Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,PCAR,PG,PCAR,PG,PCAR,PG,PCAR,PG,PCAR,PG
Date,,,,,,,,,,
2018-03-14,33.3476676940918,65.29754638671875,34.0864928384844,65.99184638466922,33.237094558325076,65.18182972039367,33.92566023224693,65.86786874652475,2975700,8898100
2018-03-15,33.583885192871094,65.02478790283203,33.624093339266544,65.41326801471232,33.31750658249041,64.91733850626156,33.367766046506354,65.37193792813898,4248600,6996900
2018-03-16,34.046295166015625,65.27275085449219,34.22220624272066,65.61990085344297,33.48840509397056,65.16529515999407,33.59897826377054,65.23968804896087,9396000,17715400
2018-03-19,33.24714279174805,65.01654052734375,33.483367457682746,65.76869907280827,32.90034787622191,64.69417965804506,33.13154544521053,65.27276946064339,3867300,8368200
2018-03-20,33.317508697509766,64.72721862792969,33.66430362269614,65.38019479406151,33.292378963906536,64.43792698624719,33.382846580060885,65.08263587516385,2317350,8465500
2018-03-21,33.583885192871094,63.677490234375,33.90555036403471,64.66934891875842,33.21698765445852,63.545239046545895,33.3225336792574,64.512308515816,2272200,9822800
2018-03-22,32.327392578125,63.15675735473633,33.26725868642546,64.07422305299445,32.31231415849434,63.12369456197558,33.18684236567156,63.50390721959972,3575250,10481600
2018-03-23,31.63378143310547,62.74350357055664,32.55354436937603,63.793220802339704,31.573470665237288,62.66084340706962,32.46307677961734,63.47086634421265,3901800,11728300
2018-03-26,32.679195404052734,63.15675735473633,32.714376445141,63.536970012360456,32.06601916343557,62.834396701839836,32.25198143588299,63.289002219696364,3606300,12937000
2018-03-27,32.106239318847656,64.29743957519531,32.95563760169483,64.8346992916384,31.95043380952977,63.06587965122868,32.79480499494842,63.25598295782273,3685200,11288200
2018-03-28,32.417850494384766,65.16527557373047,32.66915070237003,65.41324338764274,32.06602847765723,64.42964571349646,32.196707116613545,64.42964571349646,3886950,12857800
2018-03-29,33.2572021484375,65.52896118164062,33.473321336051484,66.529087118284,32.50329854065178,65.44630734423144,32.623923002860934,65.6529450907962,4359000,10036400
2018-04-02,32.37261199951172,63.97505187988281,33.17175066448493,65.60335844077836,31.839854806805135,63.69402124658029,33.15164515438921,65.51243732171731,3990300,12017200
2018-04-03,33.0260009765625,64.85121154785156,33.07123622347303,65.13224225734442,32.31230559992965,63.79322693676582,32.533448985471345,64.10731414753012,3985050,11933100
2018-04-04,33.840213775634766,65.33889770507812,33.97089241333662,65.7273716076591,32.337433887328956,64.13212698220244,32.40277176822308,64.32223659928454,5784450,9030800
2018-04-05,34.34784698486328,65.13224029541016,34.694641929779735,65.5620441659349,33.9055544453596,64.89253967885548,34.10157098007852,65.3719346058793,4819200,7864700
2018-04-06,33.302425384521484,64.826416015625,34.47851572522011,65.59510894490458,32.97070892346388,64.38834485381467,34.141772167815716,64.77682495763462,3396450,8300800
2018-04-09,32.93553161621094,64.6032485961914,33.624094346411695,65.17356466939913,32.885269274776,64.11558008051374,33.588913295729455,65.13224089063411,3681900,9031200
2018-04-10,34.046295166015625,64.77684783935547,34.21215492071559,65.16532177431391,33.37280770112542,64.42143041734367,33.624108006740585,65.05787234201749,3324450,6779000
2018-04-11,33.68942642211914,64.69416809082031,34.01109152003597,65.04132443274311,33.598955956395415,64.50406482142276,33.699477737450835,64.62804877881761,2382900,7143500
2018-04-12,34.267425537109375,64.29743957519531,34.493595994359815,65.04959813334582,33.76482228417575,64.29743957519531,33.84021147795476,65.00000706311909,2409450,8282300
2018-04-13,34.11161804199219,64.77684783935547,34.518726600914114,64.834706196144,33.94576123629003,64.23958806569745,34.518726600914114,64.52061256835947,2384700,6198500
2018-04-16,34.94091796875,64.97518920898438,35.07159374141458,65.18182700539863,34.26743071591898,64.50405528540328,34.453393056075605,64.93385912726748,3498150,5962200
2018-04-17,35.051490783691406,64.826416015625,35.31787232173534,65.24795892680044,34.90070948643791,64.55365258450645,35.18216944179859,65.23969164844013,3444900,6492400
2018-04-18,35.62445068359375,64.63628387451172,35.97627266838534,65.03303111812112,35.19221240947341,64.48750444641864,35.403304449983025,64.95037728164351,3437100,7349400
2018-04-19,35.001220703125,62.52328872680664,35.589267296620314,63.16562630396753,34.71976370897122,61.89763871407232,35.393250806817484,62.89033877089857,3785100,16955600
2018-04-20,34.7700309753418,61.56394958496094,35.19221799933371,62.49824931502432,34.56899022008704,61.51389326767928,35.106774599882755,61.764155760768865,3256950,14085000
2018-04-23,34.88563537597656,60.896583557128906,35.13693563109755,61.71410213674224,34.709724334617626,60.696377393230634,34.80521906426472,61.38875836930365,3444300,13653400
2018-04-24,32.62894058227539,60.4794807434082,35.885803274824596,61.17186805041876,31.900166859653243,60.18751210925883,35.23744871988468,60.94663055804718,8363250,16551700
2018-04-25,32.6188850402832,60.312652587890625,33.06117458773022,60.68803998013614,32.07607370318714,60.02067754454426,32.43794984519323,60.40441508189551,5862600,14208800
2018-04-26,32.297218322753906,60.68803405761719,32.70935102539855,60.90492778268396,31.864980112805345,60.37104043208824,32.694275489811766,60.53787784248469,4825200,11204300
2018-04-27,32.37261199951172,60.738094329833984,32.54349876962867,60.963331873029794,32.126338913254145,60.23757564914599,32.26203888376859,60.50451936980894,2173350,8144800
2018-04-30,32.00069046020508,60.346004486083984,32.59376136429853,60.8298418495154,31.990639142147632,60.19585464685226,32.54350189809769,60.821504434739474,3424500,13076500
2018-05-01,31.95545196533203,60.02901840209961,32.045922446389376,60.33767462730783,31.15128908424438,59.77876227426877,31.91524382127765,60.104099695556556,3547350,8103800
2018-05-02,31.24677848815918,59.178138732910156,31.839849231388072,60.07073230783679,30.75925374568919,59.00295753010471,31.286986625396516,60.012338573568314,5101200,10830900
2018-05-03,31.483015060424805,59.528499603271484,31.588563986863598,59.82881204731849,30.337084046802634,59.01129342420397,31.085960596459458,59.06968715696647,3900150,9386500
2018-05-04,32.06602478027344,60.42110061645508,32.25198708529491,60.57960063828593,31.020613044646126,59.51181939179429,31.27191322365514,59.54518815241343,2718900,8107400
2018-05-07,32.417850494384766,60.045692443847656,32.55858045144123,61.08009820776127,32.13639345618546,59.970611167294614,32.13639345618546,60.62128586337638,2758500,6633600
2018-05-08,32.29220199584961,59.595245361328125,32.518372491943396,60.16250157140407,32.040901764180276,59.319957855458824,32.392723814065675,60.10410783056275,2327100,8084100
2018-05-09,32.19167709350586,60.37104034423828,32.538471981704184,60.52119655915228,31.900165887790045,59.845490409819675,32.45302859583541,59.8705153848988,2804550,7528400
2018-05-10,32.045921325683594,61.0217170715332,32.377637783553176,61.18021070682775,32.00571318303537,60.63798592457042,32.31732700753744,60.846535876035375,2924400,7618500
2018-05-11,32.061004638671875,61.20524978637695,32.37261563488544,61.81421215757023,31.744363669477867,60.93830606932505,32.091158593331684,61.42213718092896,3604650,7586200
2018-05-14,31.899463653564453,61.13016128540039,32.27302805868435,61.547261191948635,31.828788447878974,60.97166128429142,32.05090969757818,61.547261191948635,3923100,8646900
2018-05-15,32.06604766845703,60.8548698425293,32.13671997029282,61.23860733218182,31.66723993493481,60.56290119991463,31.707625345380578,61.155182264772705,2967600,11502800
2018-05-16,32.26293182373047,61.338714599609375,32.44971402280342,61.672395816019275,32.02061931326941,60.86322093466821,32.10139015008976,60.87990849593062,1926150,8325000
2018-05-17,32.45476531982422,61.69742965698242,32.767753054290935,61.73079841986118,32.106441425253664,61.23027970556127,32.227597688086604,61.3303796297568,1836750,8053600
2018-05-18,32.81822204589844,61.2719841003418,32.96461878193892,61.78919036322989,32.363886949415274,60.98835917079839,32.5405705735871,61.71411542227096,2091000,7042700
2018-05-21,33.323055267333984,61.78084945678711,33.57546344088013,61.939349492108526,32.84347656014365,61.246961970320164,33.050452937835615,61.522249495528676,1936500,6428400
2018-05-22,33.18675231933594,61.75580978393555,33.696617900167624,62.514934652050876,33.166558164468825,61.58897237076966,33.44420974018432,62.11451595023764,2361900,7744200
2018-05-23,32.85861587524414,61.88092803955078,33.1009283739638,61.98103428510539,32.459810970990354,61.49719697824845,32.93433744787172,61.74745304547796,2166150,6592500
2018-05-24,32.92929458618164,61.53892517089844,33.10598116307219,62.02276265096444,32.57592143240055,61.38876893103107,32.89900479846482,61.797531473383536,1979250,6508900
2018-05-25,32.631446838378906,61.9893913269043,33.03530098520884,62.24799761869462,32.45980954812436,61.52224142860956,32.88890421805708,61.64737268406423,1427250,7546500
2018-05-29,32.06100082397461,61.77250671386719,32.560770676961,62.314731571123296,31.828783974271232,61.53892538978911,32.33360308716585,61.780844130682596,2278050,8905600
2018-05-30,32.44466018676758,62.473209381103516,32.62134671273834,62.5816530411107,32.0761422453323,61.77248475132531,32.192249213328026,62.00605962791804,2293350,8128600
2018-05-31,31.41482925415039,61.03839874267578,32.197296878159186,62.306386021544114,31.116986515572165,60.72974888534507,31.954984435443897,62.28969846121087,5896500,15526000
2018-06-01,31.788393020629883,61.2719841003418,32.00546494136944,61.51390285083266,31.616755765367948,60.77980918221392,31.616755765367948,61.17188417906321,2458050,7209300
2018-06-04,31.843936920166016,61.88092803955078,32.161971048605835,62.247977908813006,31.682395225353403,61.271959516860086,31.82879202520316,61.347040792135545,2005500,8743800
2018-06-05,32.51533508300781,61.70574951171875,32.717265033322825,62.04776806083322,32.0609999162804,61.39709334810565,32.45980766855261,61.96434936820323,3976950,6910100
2018-06-06,33.06053924560547,62.02275085449219,33.06558850531753,62.081144583087685,32.38913213352676,61.49720729713277,32.49514347873997,61.789175940110226,3064800,7002900
2018-06-07,32.80308532714844,63.198970794677734,33.15140918044176,63.72451431232303,32.64659292275639,61.81419624343023,33.05549345599112,61.88093374662162,2433750,13476100
2018-06-08,32.944435119628906,64.38353729248047,33.01510743015667,64.40856226679962,32.66173432314681,63.182287609648775,32.8788062920645,63.27405009177837,2003100,13625300
2018-06-11,33.11606979370117,64.6755142211914,33.17664646773268,64.80898925391591,32.823276277265066,64.13328303851786,32.86366168948358,64.20836433553535,1731000,9049400
2018-06-12,32.91414260864258,64.43358612060547,33.2675156863718,64.97581722436743,32.82327615364128,64.32514244562866,33.111020409244134,64.91742349715854,2105250,8786000
2018-06-13,32.31340789794922,63.791263580322266,32.98481790313221,64.56706969579525,32.29321663615031,63.5660260566212,32.98481790313221,64.56706969579525,1842750,8022400
2018-06-14,32.18720245361328,63.39082336425781,32.67182735718816,63.86631686324513,32.09128674704005,63.14890472590459,32.38912949676948,63.86631686324513,1923450,8895200
2018-06-15,32.3083610534668,64.55036926269531,32.48504759028511,64.65881929486599,31.576374385018415,63.33243848767523,32.23263660134895,63.53265099424949,4954050,14943500
2018-06-18,32.096336364746094,63.265724182128906,32.31845757898475,64.31681795149693,31.83887899760246,62.89033673243218,32.06100021184111,64.11661173595472,2167200,7384900
2018-06-19,31.677331924438477,63.67445755004883,31.81868228904821,63.966426139704204,31.33405741940126,63.04046406648435,31.737911477440385,63.057145258276975,3232350,8514000
2018-06-20,31.55618667602539,63.27405548095703,31.818693349294744,63.69115539363893,31.49560999055897,63.01545557171492,31.77325866875012,63.69115539363893,2618550,6603500
2018-06-21,31.051366806030273,63.76622772216797,31.465316589719848,64.27509005325116,30.778764531257224,63.00710293288564,31.465316589719848,63.00710293288564,2533650,8691200
2018-06-22,31.354249954223633,64.59207916259766,31.561226250615295,64.75891654684436,31.091746250109516,64.04150433859468,31.34415432450975,64.0581918956823,3979500,11446400
2018-06-25,31.36940574645996,64.8924331665039,31.742970173046793,65.01756446716479,30.904971955087255,64.38357054440739,31.202817688205585,64.46698929003387,4860750,11300500
2018-06-26,31.379493713378906,65.06757354736328,31.556180250283226,65.32617340561075,31.202810065067077,64.53368627356562,31.379493713378906,64.89239238231453,3362700,9558500
2018-06-27,31.177568435668945,64.80897521972656,31.904505886310606,65.65985609355008,31.167472804335976,64.70052518801246,31.445124330437576,65.15933755809868,1866900,7873300
2018-06-28,31.318925857543945,65.10930633544922,31.44008212650841,65.33453751361196,30.93526289485982,64.78396887563619,31.031178635530853,64.95080631394634,2096550,5714400
2018-06-29,31.278539657592773,65.11762237548828,31.81869503771598,65.51804100619995,31.207864446970756,64.47529144797377,31.25329912992632,65.00917871263051,2572650,7679900
2018-07-02,30.723230361938477,65.17601013183594,30.773711402448722,65.32616630905706,30.19822003029173,64.5837292006964,30.43548323156379,64.65046669378081,3298800,6092800
2018-07-03,30.268892288208008,64.9841537475586,31.076603378176785,65.70156595283967,30.233556137619935,64.88404749876186,30.915061737901503,65.51804101226476,1635000,5897200
2018-07-05,30.581884384155273,66.07696533203125,30.69799426035255,66.11033408773254,30.354716780568282,65.16769060581858,30.607124908043517,65.18437180144953,3215100,7956100
2018-07-06,30.748477935791016,66.16036987304688,30.82924877457292,66.41897608325026,30.304238322490537,65.81835133810925,30.63237093826442,66.21876359191124,2866350,7244000
2018-07-09,31.21795654296875,64.95077514648438,31.293681005980904,65.75994969932053,30.70809100925615,64.88403765740902,30.834296521881143,65.45129358567499,3333900,9095900
2018-07-10,31.59151840209961,66.58582305908203,31.74801078449613,66.68592931918056,31.29367563871905,65.05923600588382,31.62180529351698,65.12597351261617,2078850,12773500
2018-07-11,30.90497398376465,66.03524780273438,31.268442800987533,66.60249745877188,30.75857718234627,65.92679777424861,31.212915370319916,66.4273162948006,1551750,7851600
2018-07-12,31.162418365478516,65.81002807617188,31.253287698151606,66.33557170978975,30.798949700562687,65.54308436893804,31.096792439831624,66.18541547669321,1613550,8556800
2018-07-13,32.03070831298828,66.16036987304688,32.16196017349423,66.29384486727288,31.192710332356683,65.81835133810925,31.192710332356683,65.96850752439451,3321750,6021300
2018-07-16,31.58647346496582,66.34391021728516,32.06100282521641,66.42732892583268,31.480462109017047,65.75997289301296,32.05595356499302,66.07696653126936,2755050,6931200
2018-07-17,31.909557342529297,66.76099395751953,31.919652974557124,67.15306879363094,31.36435277272664,66.36058170768004,31.399691817713318,66.45234417419283,2290950,8983400
2018-07-18,32.0105094909668,66.50240325927734,32.37902446523109,66.9111593434923,31.3239576823334,66.1770658748803,31.3239576823334,66.50240325927734,3834150,9105100
2018-07-19,32.03070831298828,66.27262115478516,32.16196017349423,66.65983497108077,31.616758582150545,65.5655303086179,31.990322902940882,66.01166782691061,3084150,8010600
2018-07-20,31.677331924438477,66.23051452636719,31.91964435926195,66.55038505909293,31.596561112830653,65.92747658075318,31.909548729958992,65.92747658075318,2500650,8234700
2018-07-23,31.76315689086914,66.08740997314453,32.0509040347965,66.44937157909914,31.505699528111506,65.86012832032195,31.64704702591603,66.07057096512813,4003200,5881600
2018-07-24,31.92974853515625,66.49146270751953,32.823276880124396,66.50830171717011,30.82924386554451,65.27089781807187,32.45980816348199,65.27089781807187,7244700,8297100
2018-07-25,32.394187927246094,66.89551544189453,32.444671873273606,67.00494331580728,31.323975644393776,66.26418744628918,31.323975644393776,66.26418744628918,5422500,6208400
2018-07-26,33.02520751953125,67.41741943359375,33.33819522599886,67.98982382721611,32.45981167688979,66.89552565442729,32.45981167688979,66.97128194280894,4478700,9771100
2018-07-27,33.353336334228516,67.82987976074219,33.38867537881509,68.04032242089177,33.00501248017288,66.88709433127993,33.00501248017288,67.06386539514155,3424500,7492900
2018-07-30,32.81822204589844,67.51001739501953,33.73194149784937,67.76255121064797,32.76269175143617,67.20697938514608,33.34323232520559,67.40058950008812,3376800,7090700
2018-07-31,33.17665100097656,68.0824203491211,33.3028565146263,68.16660256732389,32.87880818409382,66.86185525159947,32.989868805018155,67.66995445317401,3834600,9878200
2018-08-01,32.293216705322266,67.88882446289062,33.16150162497833,68.03192397475905,32.121576536701234,67.43426740560064,33.06558879833928,67.6952143298551,2691000,7556700
2018-08-02,31.949951171875,69.02519226074219,32.28313022526448,69.21038282850598,31.702592234801216,67.83829257945621,32.05596255756285,68.01507006483095,3109200,9261700
2018-08-03,32.52542495727539,69.30299377441406,32.570856728716834,69.95115448586716,31.939835189633815,68.95786465245727,31.939835189633815,69.14305526207295,3093300,7102800
2018-08-06,32.78289031982422,69.4629135131836,33.45430037346892,69.80804257377216,32.75260342493978,69.15146247257506,33.18169809935978,69.19354715314888,2606100,5669200
2018-08-07,32.904048919677734,69.56393432617188,33.247323498205056,69.59760592686503,32.06605084769531,68.79792628255636,32.06605084769531,69.37033064993769,1957800,6418000
2018-08-08,32.53047561645508,69.31980895996094,32.919184797131564,69.69860959057283,32.45980332076274,69.10936630590993,32.83841687185349,69.10936630590993,1738650,4891300
2018-08-09,32.46485137939453,68.5201416015625,32.71726235230822,69.39558396841593,32.182153516148745,68.43596580944609,32.57591197638917,69.39558396841593,1906200,5167400
2018-08-10,32.08625411987305,68.54541778564453,32.35885649158733,68.82320377723114,31.818701010077096,68.18345597235991,32.24779583813429,68.43598985965747,2211600,5566000
2018-08-13,32.42090606689453,68.62113189697266,32.836687596778106,69.09252776854255,32.243437668454916,68.30968090600996,32.243437668454916,68.77265085172733,2918550,5068100
2018-08-14,32.86203384399414,68.44438171386719,33.01921868809839,68.78951082462967,32.461461429427445,68.37704493071972,32.53751805050226,68.51172491921619,3169800,6226900
2018-08-15,32.720054626464844,69.2777328491211,32.760618733793564,69.33665654265367,32.106521415102854,68.02348985189755,32.52737439131,68.43596212882655,2967750,8753500
2018-08-16,33.30316925048828,70.44781494140625,33.49077791360954,70.70876188850893,32.95837283347878,69.2861668858852,33.00908015161572,69.41243381655525,2869800,12368000
2018-08-17,34.05359649658203,70.44781494140625,34.24120510291559,70.87711351460042,33.31837107057352,70.37205221412307,33.394427672695755,70.48148655106513,3637050,8409300
2018-08-20,34.601219177246094,70.40569305419922,34.768547225937,70.66663988725962,34.170225853329185,70.12790721256714,34.20571836303296,70.61613570594471,3796500,6795800
2018-08-21,34.45924758911133,70.62455749511719,34.83446491152009,70.70873327409868,34.367979059596216,69.94271891430648,34.68234876141207,70.34677164449802,3387600,8534500
2018-08-22,34.36290740966797,70.19525909423828,34.4998116544375,70.58247285073195,34.22093156273132,69.91747321820993,34.403471522882114,70.54880125161934,2591700,5132600
2018-08-23,33.77980041503906,70.06897735595703,34.24628920215094,70.37201526155786,33.53134411523225,69.73226785837839,34.21079378710743,69.87537372983398,2300400,4323200
2018-08-24,34.19050598144531,70.16998291015625,34.25642229373853,70.32992134548189,33.64288907720341,69.89219712949549,33.744300797067176,70.05213556482113,2896350,5356000
2018-08-27,34.79389953613281,70.23735046386719,35.057567713514,70.55722102334335,34.24121387554191,69.88380188295041,34.38318971752581,70.28785465162635,2433450,3941500
2018-08-28,34.72798538208008,70.2710189819336,35.04235799346465,70.59088952738439,34.692492870058565,70.13633259088024,34.89531344169791,70.473042146313,2364150,5405200
2018-08-29,34.69757080078125,70.27944946289062,34.81926317613586,70.50673119850818,34.41362192495383,70.11109785459793,34.717854314027896,70.29628847704122,1451400,4520400
2018-08-30,34.40853500366211,70.21208953857422,34.763471635854394,70.48986895851085,34.23106668756597,70.02689897714974,34.606283920891414,70.19525052997196,2515050,4549700
2018-08-31,34.69248580932617,69.82488250732422,34.7330499153983,70.31311109318777,34.26148964360783,69.35349293322219,34.38318486319793,70.1615920983405,2423700,6674900
2018-09-04,34.65193557739258,69.61443328857422,34.692499699706,69.8332954655442,34.31727939227571,69.0841200674323,34.45418366775536,69.42924913196958,3093300,5800700
2018-09-05,35.44799041748047,70.111083984375,35.45813071822461,70.26260297074398,34.42374460660825,69.11779427866743,34.504875716682214,69.11779427866743,5275050,7651900
2018-09-06,35.07783889770508,69.57234191894531,35.64573921174287,70.12790717974941,34.98149879538498,69.4376555392352,35.43277550596369,69.79120407487423,2913750,7541100
2018-09-07,34.99165725708008,68.9494400024414,35.12348991717109,69.19354784994934,34.60122507689768,68.39386826678718,34.869964901294225,69.10937206575343,2794500,11110900
2018-09-10,35.488563537597656,69.34504699707031,35.944909102127035,69.95112274545879,35.16912222270196,69.3113754085822,35.209683435982996,69.5134049395109,2692350,6783000
2018-09-11,35.016990661621094,69.03363037109375,35.4631957265216,69.37875308586987,34.85980297312752,68.71375333248922,35.36178403381223,69.13463876458822,3388350,5210300
2018-09-12,35.31109619140625,69.9595718383789,35.387155721937006,70.0184955376059,34.64178682960772,68.77267192540464,34.95615945259452,68.94102993905429,2630700,5925200
2018-09-13,35.4378547668457,70.24576568603516,35.67109912280865,70.27943728630021,35.23503421848096,69.57235294733744,35.48348757686903,70.09424669594299,1628100,5328400
2018-09-14,35.6660270690918,70.38043975830078,35.823211904067236,70.43094393875081,35.43785431774482,69.84170709283391,35.483487127189846,70.2625923891174,2384850,5004100
2018-09-17,35.81306457519531,70.91919708251953,36.49251399563448,70.93602967445563,35.75221987408238,70.15318249428275,35.80292427523872,70.28786891858019,2490300,7098800
2018-09-18,36.06153106689453,70.70872497558594,36.173083102349004,70.95283920152274,35.40743366050152,70.3551828920359,35.93983872859171,70.95283920152274,1878900,6022800
2018-09-19,36.162940979003906,70.70872497558594,36.4823851899556,70.95283920152274,36.03110833391237,70.5151149266707,36.03110833391237,70.64138179142417,2322900,6157600
2018-09-20,36.71562957763672,71.8535385131836,36.82717871507221,72.08923325226507,36.30491683549575,70.90234005269045,36.40632857115218,70.95284423329363,2504850,10053000
2018-09-21,36.60914993286133,72.24076843261719,36.95901799000269,72.62798222262853,36.522952995300784,71.98823462851347,36.877889753843014,72.23234892656002,3523350,17402500
2018-09-24,35.676170349121094,70.93602752685547,36.48238389931162,72.1481796200256,35.503773596148434,70.90236234400251,36.42660788189049,72.0808364099157,2796150,6389400
2018-09-25,35.11334228515625,69.96798706054688,35.76743964901885,71.05387209884378,35.037282765303615,69.93431545987862,35.63560411506562,70.94443779112166,2796300,5657200
2018-09-26,34.87503433227539,70.08580780029297,35.33645155362049,70.70029661776412,34.814189603797026,69.89219777562477,35.290818732605395,70.07738829777729,2723100,6581000
2018-09-27,35.016990661621094,69.74910736083984,35.1741754487416,70.39726784996752,34.697546585890976,69.70701626501875,35.05755475843023,69.90062631471638,1715100,6277600
2018-09-28,34.57585906982422,70.06057739257812,35.01192389607913,70.11108157890138,34.46430706285232,69.69019623367242,34.95614789259318,69.89221940116613,3111000,5125800
2018-10-01,34.9865837097168,70.43093872070312,35.28067282784374,70.47302981609303,34.77362282427139,70.01005345560195,34.8648913606945,70.12790081605432,2641650,4899900
2018-10-02,35.331382751464844,71.01176452636719,35.42772289754144,71.07910771208827,34.90545804783012,70.1784134752177,34.956162471646856,70.27100875003427,1809150,7390900
2018-10-03,35.61026382446289,69.8921890258789,35.879000781324955,71.14642501135145,35.32631495854024,69.7406701105589,35.392231296886116,71.07908826625204,2316300,7958700
2018-10-04,35.43278121948242,68.95784759521484,35.868846099865486,69.44607609576157,35.235032283700576,68.26759594424195,35.49362883133765,69.44607609576157,2390100,7029900
2018-10-05,34.46938705444336,69.15145111083984,35.37194072881014,69.40397841939375,34.175297965722315,69.00835166043933,35.08292034076583,69.00835166043933,2656800,5454600
2018-10-08,34.54545211791992,69.36192321777344,34.58094753820103,69.64812224018107,34.18037501815275,68.81477085012101,34.322350896527425,69.00838098225732,2659800,7192300
2018-10-09,33.64796447753906,69.19353485107422,34.66206728379995,69.63125912218203,33.607400365288626,69.07568749089891,34.61136286883045,69.35347330654047,2251800,6268100
2018-10-10,32.37526321411133,68.55379486083984,33.693598354573226,69.59758853265237,32.34484230499337,68.55379486083984,33.62261333192374,68.86524585055996,3419700,9295800
2018-10-11,31.868213653564453,66.39044189453125,32.80118827673166,68.99992916982097,31.675533386479824,66.22208394058397,32.30427570357927,68.72214336245743,4151100,12560300
2018-10-12,31.503137588500977,66.55038452148438,32.390479505521746,66.81975086849857,31.077215789430728,66.07057551517158,32.334703479191184,66.81133778611084,4141500,9878700
2018-10-15,31.48284912109375,67.45108795166016,31.77693818526898,67.79621704215519,31.33073298737852,66.43254611382537,31.361156794396354,66.50830882094426,2994900,9691500
2018-10-16,31.913846969604492,68.19185638427734,31.98990649800282,68.25919316945618,31.30031364693824,67.25749025402759,31.766802416533512,67.26590976050059,2629800,9462600
2018-10-17,31.305391311645508,68.90735626220703,31.929065058415848,69.17672265373699,31.016370850511112,67.66153268750516,31.873289027247374,67.98140969271041,2273100,10375300
2018-10-18,30.595502853393555,68.14051055908203,31.300304502862602,69.07463891945511,30.245637829093887,67.93670226638854,31.2242478980578,68.53963972152887,3738450,9869500
2018-10-19,30.539731979370117,74.13591766357422,30.914952169674184,74.5265528647158,30.377475540765328,72.06384648635137,30.46874696351101,72.06384648635137,3833250,30276400
2018-10-22,30.6766414642334,73.54149627685547,31.041718513598674,74.08498950503474,30.463680577447274,72.37808412229218,30.570161020840334,73.65189759064054,6916050,14124100
2018-10-23,29.104774475097656,74.01704406738281,29.94141172468609,74.13593278419823,27.766158937679492,73.04045262587121,29.409006729743236,73.04045262587121,8242800,16269500
2018-10-24,27.86250114440918,75.97021484375,29.196048220657055,77.02323189137384,27.84222053786609,74.06798903666693,29.170696011791033,74.11893948897091,6617550,26703500
2018-10-25,27.999406814575195,75.57959747314453,28.54195513706909,75.85983798501547,27.77630562440547,74.14443225685109,28.181946789599944,74.8238020167291,4306950,14647000
2018-10-26,28.039966583251953,74.61148834228516,28.394900335004674,75.72394983662213,27.35544548059756,74.21235915544538,27.421361790228406,75.3163332263235,3987450,14335900
2018-10-29,28.298568725585938,74.93419647216797,29.028722778753853,75.93626329952411,27.821939659979975,74.25483319465798,28.496317693636886,74.97665951155304,3865200,12878900
2018-10-30,28.638290405273438,75.74093627929688,29.125059770025363,75.94474458078086,28.19208515425084,74.90870878990121,28.420260832680793,75.4522019131579,6123300,13844000
2018-10-31,29.008438110351562,75.30784606933594,29.246754084306215,75.8513392510483,28.739701228096163,74.11045840156508,28.95773369514281,75.38427176100653,4987200,13362400
2018-11-01,29.987049102783203,76.08062744140625,30.17465776448278,76.28444225618131,29.170695233043837,74.8832461796161,29.18083843741892,75.41824549076273,3481650,9732400
2018-11-02,29.56113624572754,76.2674331665039,30.29635920826204,76.38632186913857,29.287327672809464,75.56259485201223,30.149314615755138,76.32687751782125,3255900,11336000
2018-11-05,29.642253875732422,77.44783782958984,29.89071016813764,77.65165260080448,29.35323636969915,76.2759320503753,29.73859401153497,76.3353764055757,2474250,12270100
2018-11-06,30.098594665527344,77.71110534667969,30.169582574011766,77.72808667330669,29.571261305051216,76.79395821403342,29.667601416271445,77.15911828653428,2140650,8857800
2018-11-07,30.372413635253906,77.5242691040039,30.39269424392964,77.80450955201496,29.53070744634377,76.95530078515627,30.31156600647745,77.77902784669229,3760350,9019800
2018-11-08,30.499174118041992,77.5837173461914,30.68678570231674,77.72808128884367,30.09860454118753,76.99776119443347,30.230437199218798,77.23553862443697,2574600,6614400
2018-11-09,29.72994041442871,78.47537994384766,30.50935834210021,78.69616954344411,29.643337450817466,77.42235647937173,30.23936463959169,77.57521430621834,2456700,10713500
2018-11-12,29.740123748779297,78.72164154052734,30.13238177254507,79.35854804645054,29.58220380722161,77.9148958912705,29.750314388835513,78.3055311040963,2371050,12522100
2018-11-13,29.97956657409668,79.37555694580078,30.590874056625644,79.46047654003883,29.867492806897037,77.7790400667466,29.999942032708976,78.10174359538082,2470950,13438700
2018-11-14,30.40237808227539,79.39252471923828,30.692750135360967,79.74070341880815,29.989744572355317,78.96792034158642,30.157855168606396,79.33308036552496,2634300,11623000
2018-11-15,30.850677490234375,79.68126678466797,30.97293897639341,79.74071114414029,29.943905529957465,78.7386444566431,30.14767467355586,79.25666236588016,2420250,12506000
2018-11-16,30.95764923095703,79.67276000976562,31.156325924836942,80.51347480902864,30.570489399324117,79.54537740892015,30.631618671711156,79.67276000976562,2006850,13013500
2018-11-19,30.81501579284668,79.2226791381836,31.288778638295025,79.98696825179549,30.641809852512704,78.89998216974662,30.80992047168034,79.58783913252327,2337900,9458300
2018-11-20,30.244461059570312,78.21214294433594,30.809919259154896,79.64730814209305,30.055972078098772,78.00833461058497,30.667279421545626,79.18024062834071,2955300,12074000
