Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,KO,KR,KO,KR,KO,KR,KO,KR,KO,KR
Date,,,,,,,,,,
2017-07-11,34.744869232177734,19.17904281616211,34.86243410122498,19.424820110987106,34.603788997421155,19.068867846525773,34.73702978031634,19.16209393994049,10300700,10070300
2017-07-12,34.88595199584961,19.323118209838867,35.08973591823557,19.441770038870857,34.83108778364,19.195992751186225,34.94865566116077,19.26379310356683,7737400,8707600
2017-07-13,34.823246002197266,19.42481231689453,34.901622581991205,19.501087886994544,34.776218260395986,19.162086251265215,34.87027374399855,19.48413740108625,6371900,9081400
2017-07-14,35.01919937133789,19.501089096069336,35.05055120720002,19.662115489207203,34.8781190998339,19.399387790801363,34.89379501776497,19.47566336563049,8558700,7146300
2017-07-17,35.058387756347656,19.382448196411133,35.10541551025504,19.62822390899405,34.96433523840852,19.340071958732572,35.00352353839352,19.492623181399022,7189200,10516800
2017-07-18,35.011356353759766,19.111244201660156,35.15243661090372,19.382447260239285,34.972168057858745,19.102770571021903,35.09757239866722,19.36549676598657,9037200,9997700
2017-07-19,35.13674545288086,19.4417724609375,35.1445819120448,19.45872133877822,34.91728572793159,19.119719534642176,35.0113381872677,19.153620523299836,6986900,8743300
2017-07-20,35.12891387939453,19.712976455688477,35.254318183248316,19.823151450109552,35.074049683325654,19.484149602096643,35.191617526258646,19.492624850358006,7430300,8228800
2017-07-21,35.29350662231445,19.712976455688477,35.32485844588395,19.74687583224561,35.011346189937946,19.492624850358006,35.09756220981682,19.66212658260862,8545600,7001200
2017-07-24,35.144596099853516,19.68754005432129,35.30918871760588,19.772290874572192,35.13675963752602,19.636690208765724,35.301352255278374,19.70449054166896,9103600,6004900
2017-07-25,35.458106994628906,20.068923950195312,35.497295284451326,20.179098917990558,35.22297127594464,19.772296798686366,35.28567493156041,19.797722537325853,14096300,9014700
2017-07-26,35.849998474121094,20.10282325744629,35.88918676678728,20.36555103979181,34.72919596259257,20.043498150622437,34.91730096334032,20.18757410283233,13608900,10980600
2017-07-27,36.1478271484375,20.297752380371094,36.39079931489509,20.40792735702411,35.818641945373685,19.933324846345798,35.89701852042468,20.085876057471555,15195200,8650500
2017-07-28,36.06161880493164,20.577428817749023,36.14783484978099,20.577428817749023,35.84216195613353,20.204526041254372,36.05378234170685,20.26385115232415,11945300,10322200
2017-07-31,35.92837905883789,20.780826568603516,36.11648707040005,20.814725933871056,35.88919076180944,20.47572419875676,36.053783403254194,20.594374401924817,13622900,11312400
2017-08-01,35.81864547729492,20.848630905151367,36.10080595910063,20.882530276905776,35.77945718590524,20.57742946516372,36.03026583864921,20.763880051033205,10306800,9205600
2017-08-02,35.732425689697266,20.874052047729492,36.05377442914465,20.933378768678317,35.56783308922109,20.6960767343466,35.740262151202224,20.840152680818026,10187900,8694800
2017-08-03,35.79513931274414,20.39097785949707,36.014599182719905,20.831681020617115,35.763790465498246,20.21300251548021,35.77946638405907,20.82320577330848,14261400,12425500
2017-08-04,35.661888122558594,20.45029640197754,35.865669024856835,20.611322816115585,35.638375746490496,20.36554718910368,35.795128906777656,20.47572213573227,9523600,7953600
2017-08-07,35.771610260009766,20.65369987487793,35.86566273766981,20.797775805676785,35.66188187109399,20.4502972295838,35.67755778234972,20.458772474511697,6226300,7260000
2017-08-08,35.74026107788086,20.45029640197754,35.912693124558324,20.721499379231794,35.70107279178359,20.41639704012552,35.771612902708505,20.560472965093748,5747900,9033300
2017-08-09,35.732425689697266,20.28927230834961,35.78728988985599,20.424872993438168,35.52864480194695,20.24689608395464,35.70891331530772,20.39097201392219,9635300,5597600
2017-08-10,35.849998474121094,19.975698471069336,35.92837505945348,20.25537513873071,35.63053865341528,19.950274348137924,35.70891822862274,20.179099536960518,8901600,7534500
2017-08-11,35.732425689697266,20.014041900634766,35.97539785459638,20.46561516812073,35.71674977681268,19.63063210758292,35.9440460288272,19.792515484043918,8357600,10591100
2017-08-14,35.89701843261719,20.090721130371094,36.00674683337006,20.201483509276716,35.75593820597074,19.988477559368157,35.79512649340038,20.056641023441067,8421200,7672000
2017-08-15,36.20269012451172,19.690265655517578,36.24971786187657,20.090716157181152,35.89701730632664,19.6561839319176,35.89701730632664,20.090716157181152,9638100,8189800
2017-08-16,36.21052932739258,19.673229217529297,36.32025772395028,19.8947555954245,36.14782567800271,19.570985648844438,36.1713410414612,19.86067386416075,8087300,8193500
2017-08-17,35.94404602050781,19.477264404296875,36.3124224985237,20.031079544051217,35.93620656913,19.46874397136448,36.14782690821096,19.494303645055247,8477000,15232300
2017-08-18,35.79513931274414,19.477264404296875,35.975410881255726,19.664709053490316,35.763790465498246,19.37502083421455,35.897031288451615,19.392061700079342,10879800,7969400
2017-08-21,35.802978515625,19.264259338378906,35.89703103645393,19.570986812457495,35.70892599479607,19.213136738443733,35.79513906146175,19.46874486280013,9429700,7690700
2017-08-22,35.74026107788086,19.54542350769043,35.85782892604724,19.656185870099936,35.69323633051397,19.30685629428494,35.81864063994997,19.30685629428494,10536700,6503000
2017-08-23,35.69324493408203,19.562463760375977,35.787297441360984,19.673227753634773,35.61486535312016,19.468742256587312,35.76378506201007,19.511342792390682,6528400,6019700
2017-08-24,35.59136199951172,17.97770118713379,35.748118211312544,19.809551897825415,35.51298538854933,17.943619457581125,35.69325398566367,19.596545963440196,7534400,39086000
2017-08-25,35.716758728027344,18.522994995117188,35.86567545293994,18.79564231839557,35.70892226455843,18.14810411305629,35.740271108309486,18.165144977037748,8807100,31786600
2017-08-28,35.59919357299805,18.505952835083008,35.81081398136915,18.650796918568865,35.567844726846346,18.071420584625436,35.76378921720378,18.14810284206537,8024000,16487900
2017-08-29,35.62270736694336,18.5826416015625,35.71675988098341,18.684885188997846,35.46595118362626,18.403717354934003,35.58351906858296,18.497438882884158,7762200,8744700
2017-08-30,35.575679779052734,18.914926528930664,35.69324766455163,18.914926528930664,35.49730318197049,18.378150695281114,35.55216739790316,18.616717913026047,7134900,10805400
2017-08-31,35.701087951660156,18.633756637573242,35.77946754701187,18.90640392649128,35.53649528623533,18.582634052071587,35.583523043446355,18.87232220282351,14264600,15823700
2017-09-01,35.8813591003418,19.102371215820312,35.897035020532385,19.204614773779536,35.693254037806845,18.693400234195863,35.771630648883736,18.718959904856003,7391200,13862500
2017-09-05,35.991065979003906,19.110891342163086,35.99890542933832,19.42613919270968,35.779448657963066,18.957526820229628,35.85782522206158,18.99160854737315,9916700,11780200
2017-09-06,36.02243423461914,19.213136672973633,36.08513790640381,19.264259272734602,35.88919341689016,18.90640919994024,36.03811015256531,19.102374290371166,9238900,14274500
2017-09-07,36.27323913574219,19.400585174560547,36.30459096834468,19.536908872638335,36.0224304546729,18.92345060618161,36.06161875048836,19.19609962744386,9418400,21085200
2017-09-08,36.288917541503906,17.943626403808594,36.34378175738435,18.56560520807088,36.06946067798213,17.38981108503867,36.2027014908702,18.190714163397587,10534900,62444200
2017-09-11,36.461334228515625,18.182188034057617,36.51619842120189,18.190708467076036,36.22620154702102,17.66245299567914,36.32809048208165,17.866938512801877,10430300,21638700
2017-09-12,36.61811065673828,18.386674880981445,36.64162304096684,18.565600737096023,36.40649022905347,18.216269458501515,36.445678532726376,18.412236181885397,8567600,18888800
2017-09-13,36.73567581176758,18.514476776123047,36.82189187434621,18.812685431017872,36.563246676486266,18.369632665180212,36.586759060871,18.403714397216845,10218000,12382000
2017-09-14,36.42756271362305,18.114025115966797,36.711968366126555,18.633760123384736,36.293258704978335,18.028822415964562,36.656667601880386,18.531516558360785,13768800,11905700
2017-09-15,36.482852935791016,18.378156661987305,36.62505572095188,18.412238400632894,36.340650150630154,18.09698881858817,36.577653788010004,18.13107055723376,16141400,15154000
2017-09-18,36.42756271362305,18.267385482788086,36.53026542450834,18.471870941071174,36.26955923849159,18.182182802226976,36.45916401138246,18.335547302215783,8535300,8370500
2017-09-19,36.32485580444336,18.003263473510742,36.49075807800748,18.39519529474866,36.253754399535126,17.960662930490045,36.4512579672063,18.309992583600717,7297900,9687600
2017-09-20,36.16686248779297,17.72209358215332,36.45917001974052,18.011781790957336,35.98515951623067,17.6794930441377,36.15106183630936,17.960660820317322,11026600,13242500
2017-09-21,35.86665344238281,17.227924346923828,36.174758563112555,17.76470036613972,35.83505214444498,17.227924346923828,36.11155596723689,17.747659496458343,7555300,20307600
2017-09-22,35.9377555847168,17.16828155517578,36.048357116076524,17.415369270475466,35.84295168898071,17.074560029636807,35.906154286138104,17.262004705821408,8024800,14233000
2017-09-25,36.09575271606445,16.989351272583008,36.15105347663611,17.24495770605442,35.82714773028837,16.946749116933727,35.9456510821793,17.08307276479929,9215300,16857900
2017-09-26,36.00095748901367,17.202362060546875,36.237961216300945,17.347206180674362,35.99305867069265,16.997876530679815,36.0957583771954,16.997876530679815,6480100,22762400
2017-09-27,35.26624298095703,17.236438751220703,35.94565585961094,17.526126934023253,35.06084055920079,17.15123605773062,35.921956391549095,17.34720274028967,14816200,12554600
2017-09-28,35.479549407958984,17.262006759643555,35.55065083016596,17.483533198822418,35.274146973619956,17.16828359784681,35.28994461085172,17.202365338539025,8789500,12922700
2017-09-29,35.55854797363281,17.091598510742188,35.637551224399864,17.38980719259402,35.384746849277036,17.074559268290013,35.44004761798104,17.321645347465594,10082200,12285700
2017-10-02,35.392642974853516,17.006393432617188,35.763950691044954,17.236440237343135,35.353142859308086,16.776348252997593,35.5901465662463,17.07455689337126,10707800,18788300
2017-10-03,35.700740814208984,17.517606735229492,35.75604156742733,17.66245082855787,35.36103446520197,17.04047392048564,35.44003769384606,17.05751478443162,12038100,25519400
2017-10-04,35.94564437866211,17.49204444885254,35.99304631331157,17.696529910309156,35.50323536292846,17.40684176696912,35.63753933760282,17.517604115843373,14060300,16921900
2017-10-05,35.961448669433594,17.63689422607422,36.143151583514175,17.858418995486197,35.94564802294852,17.44944794027045,35.953546839358474,17.44944794027045,10215300,18826700
2017-10-06,35.9377555847168,17.577251434326172,35.961455051817964,17.67949501209359,35.7718502740115,17.372765903897875,35.85875233827006,17.475009481665293,5437900,21257600
2017-10-09,35.87455749511719,17.287567138671875,36.06416229674708,17.739138802894775,35.81925672248891,17.219403660940525,35.98515904037375,17.6794973849866,5268300,16952300
2017-10-10,36.237953186035156,17.49204444885254,36.26165566307759,17.619847659124677,35.96934821765439,17.03195094174566,36.02464897464468,17.34720037718252,6310400,20709600
2017-10-11,36.41965866088867,17.705053329467773,36.41965866088867,18.77008297001334,36.237955730353654,17.67097160091931,36.24585756114434,18.318509817383767,6638200,43527900
2017-10-12,36.42756271362305,17.892499923706055,36.4512621801098,18.19922901386079,36.293258704978335,17.492049319975713,36.32486000273775,17.696534838376724,7710200,20202000
2017-10-13,36.482852935791016,18.148107528686523,36.64085636526584,18.369633926819947,36.45915347615246,17.74765690039142,36.53815368405749,18.028824708578735,7126000,16914700
2017-10-16,36.830467224121094,17.41536521911621,36.93316993085677,18.14810451018457,36.4196594108439,17.37276305823032,36.435460059085194,18.139585703113664,12708600,21368400
2017-10-17,36.75145721435547,17.449445724487305,36.83835924971892,17.611330689368508,36.58555497247871,17.253480655218972,36.75935602954092,17.3898043229801,7699400,16759000
2017-10-18,36.65666961669922,17.611330032348633,36.76727115127072,17.688012295741796,36.53026743237953,17.423885402446594,36.66456843474042,17.492047233784266,6272200,11931300
2017-10-19,36.806766510009766,17.798770904541016,36.96476997339733,17.8584122912316,36.59346228648636,17.543164497265405,36.632962398916895,17.577244593186062,7515500,10713900
2017-10-20,36.64086151123047,17.909536361694336,36.806763779329756,17.935096029483276,36.561858278565204,17.65392830806265,36.79886496289582,17.858413775904374,9646800,14104800
2017-10-23,36.59346008300781,18.190706253051758,36.85416623394867,18.412232609248953,36.522358679448054,17.858415906202847,36.64086202326939,17.926579362053893,7153600,17999300
2017-10-24,36.482852935791016,18.29294776916504,36.56975497268541,18.37815046192826,36.301150046677634,18.16514454257331,36.54605249938209,18.18218540614719,9539500,16429500
2017-10-25,36.38016128540039,18.003263473510742,36.941070767127684,18.361113560246864,36.28536040443685,17.926582821094797,36.632965643746935,18.28443128272437,11994200,13845100
2017-10-26,36.52236557006836,17.739137649536133,36.93317342217956,18.190710909505516,36.51446675203378,17.585773084825526,36.59346698704272,18.10550819298777,10569100,8778000
2017-10-27,36.395957946777344,17.52613067626953,36.601363348969684,17.653933931240587,36.26955578145334,17.347206444331366,36.44335988889835,17.551691977306366,9988000,13210300
2017-10-30,36.23005676269531,17.585771560668945,36.395959044625094,17.696535570074104,36.19845546699476,17.38980646723706,36.34065828398183,17.38980646723706,7201900,7202300
2017-10-31,36.32485580444336,17.63689422607422,36.47495743095396,17.73061574386959,36.21425428873395,17.517609782806407,36.27745386328278,17.63689422607422,6560500,9003900
2017-11-01,36.18265151977539,17.807292938232422,36.41175637221502,18.139583247738457,36.04835054579261,17.688010154110593,36.14315141058429,17.688010154110593,7067600,9975200
2017-11-02,36.2458610534668,18.04586410522461,36.30116181966811,18.199228647212237,36.14315833895048,17.670973183155564,36.190560287265484,18.156626482712113,8317800,13979500
2017-11-03,36.31695556640625,18.318511962890625,36.46705718704229,18.55707921535264,36.27745244348583,18.07994471042861,36.31695556640625,18.14810655040255,4730400,11235300
2017-11-06,35.92195510864258,18.173669815063477,36.277459171537174,18.540040353956726,35.88245197839588,18.156628946950622,36.26956035368726,18.48891937472479,7451300,10996300
2017-11-07,36.29325485229492,18.156631469726562,36.301156682728774,18.26739550274362,35.79554802691311,18.020307756095455,35.87454824925982,18.233313761782416,9868000,8983700
2017-11-08,36.482852935791016,18.616718292236328,36.49075175111562,18.650798395404813,36.237947469421805,18.122544607996424,36.3248495063162,18.15662471116491,7586900,8955100
2017-11-09,36.52236557006836,18.701919555664062,36.648767754282126,18.829722776694922,36.35646326835012,18.54855504038458,36.43546350335905,18.582635140943285,6532400,10807700
2017-11-10,36.76727294921875,18.81268310546875,36.846273188157056,19.076809995676626,36.45126596613365,18.701920740254554,36.498667917696196,18.727480411016014,8022900,8590600
2017-11-13,36.90947723388672,18.86380386352539,36.988477475914976,18.957526988897747,36.76727438730302,18.7274802039508,36.81467332705355,18.744521067674178,7653600,8041500
2017-11-14,37.47038650512695,18.868091583251953,37.50988662584307,18.91093400670061,36.83047370032805,18.448229622987082,36.90157512308348,18.850953960139012,17200700,10358000
2017-11-15,36.98058319091797,18.51677894592285,37.494090854388666,19.022327400109265,36.95688070447077,18.208308259481313,37.38348929652317,18.41395483899776,12419100,11638500
2017-11-16,36.77516555786133,19.09087371826172,37.11487195253255,19.227971419686682,36.743564262155765,18.636736560833075,37.0911724875861,18.68814779028406,12506400,15694900
2017-11-17,36.111549377441406,20.059127807617188,36.640860473479286,20.110539040576256,35.74814355846919,19.082306209726767,36.6092591813082,19.133717442685835,19720700,19798700
2017-11-20,35.91404342651367,19.879186630249023,36.24585094484936,20.15338203739725,35.882442136450294,19.639264831827553,36.06414804748227,19.776362535401667,19160900,16453000
2017-11-21,36.16686248779297,19.519306182861328,36.30116651857057,19.973441746417443,35.97726069732193,19.45075732604152,35.99306134880553,19.913461700991817,10280800,9436300
2017-11-22,36.214263916015625,19.82777214050293,36.285365339825624,19.939165036985198,35.977260174537655,19.553576755828743,36.2537640373176,19.596420806142465,8434400,9755600
2017-11-24,36.2458610534668,19.690675735473633,36.380162053194056,20.076264041838506,36.23006040402846,19.664970937938318,36.2537598713531,19.922028719292555,2996300,3379900
2017-11-27,36.26165771484375,19.862049102783203,36.33275912266365,19.99057799620094,36.19055630702384,19.66497135725377,36.24585706714317,19.7078137769485,5649200,9671600
2017-11-28,36.206356048583984,20.187660217285156,36.459160378135486,20.23050428081186,36.166852923488484,19.742093396944835,36.33275821335973,19.879191131562457,8432800,9464600
2017-11-29,35.94564437866211,20.890283584594727,36.198448669462806,20.907421207600766,35.71653954835371,20.239070253702003,36.15894856408736,20.26477505387738,16502100,20966500
2017-11-30,36.45540237426758,22.15843963623047,36.51115651486995,23.735064978437656,35.86599755284891,21.875675397374486,35.95361207047343,23.409456682583095,17147600,64064400
2017-12-01,36.61469650268555,21.995637893676758,36.65452044964496,22.24412691410785,36.00936157076175,21.59291351985141,36.479291436976645,21.952795466326727,12468800,20546400
2017-12-04,36.82179260253906,23.032440185546875,36.94126751343391,23.12669548902151,36.45540733207556,22.269833848223378,36.63063639115514,22.278402660751425,17523600,18123000
2017-12-05,36.84568786621094,22.46690559387207,36.98905654975977,23.135258082390045,36.68639202971074,22.381220760292933,36.837724289735256,23.058140424702067,13670800,11321600
2017-12-06,36.99702072143555,22.629711151123047,37.02091448765804,22.75824004395647,36.84568543303144,22.475475825989523,36.925336384394946,22.68969119215641,8154000,8173900
2017-12-07,36.46337890625,22.73253631591797,36.8934850337648,22.861065214800725,36.415591362108714,22.595438605865212,36.869591261694154,22.67255463772797,9106500,6903000
2017-12-08,36.08901596069336,22.861061096191406,36.423540793249735,22.96388354303985,35.88192655526759,22.689688172332904,36.399647030459334,22.81821704806012,13238600,6171500
2017-12-11,36.10495376586914,22.775379180908203,36.1686714928772,23.100985840040185,35.778389400849534,22.578301423161644,36.08902357452379,22.96388812731791,9698700,6914800
2017-12-12,36.07310485839844,22.5611629486084,36.256297559585384,23.109553778790975,35.88991215721149,22.51832052787548,36.04124446557263,22.938182461525717,13999300,7762100
2017-12-13,36.558956146240234,22.86963653564453,36.678428032140594,23.041007874849655,36.1607104498253,22.312676823143732,36.20053441179209,22.58687227333897,12418700,10837900
2017-12-14,36.662498474121094,22.192716598510742,36.77400678490715,22.963891763259397,36.47930581520491,22.184147785817167,36.48727243076026,22.878206904991476,9029000,12217300
2017-12-15,36.78993225097656,22.663982391357422,36.973124886356665,22.72396242179732,36.670460378358165,22.20127649767833,36.86958320442869,22.209845306931637,21181600,12910900
2017-12-18,36.58285903930664,23.1352596282959,36.94128086314319,23.2123772911369,36.566928842872315,22.715397705235738,36.79791213360857,22.75824012488805,10156800,11990600
2017-12-19,36.74215316772461,23.092422485351562,36.94127603959205,23.238089033521767,36.566924068201615,22.989598366623333,36.670468812317374,23.178107344235514,8253200,8427200
2017-12-20,36.70233154296875,23.409456253051758,36.87755761529886,23.49514273114303,36.60675037074422,23.143829641869093,36.805873255317515,23.280927353081672,7311000,13342200
2017-12-21,36.31999588012695,23.606531143188477,36.813822589667446,23.735061661890736,36.2881385427152,23.255218096558096,36.75010183809861,23.435159842141193,9657100,8778600
2017-12-22,36.31203079223633,24.206335067749023,36.42353906446255,24.232041498658887,36.28017041777954,23.666513093309483,36.39167869000576,23.70078670018918,5406300,10935000
2017-12-26,36.487266540527344,23.82074737548828,36.5270904967544,24.411982226632702,36.32796767724603,23.640807257589348,36.399652013803966,24.21490448769573,6100400,8677100
2017-12-27,36.58285903930664,23.74363136291504,36.59082261833666,23.949279560976137,36.41559653430768,23.72649537502129,36.5589652638423,23.79504422959712,5660600,4914100
2017-12-28,36.415584564208984,23.692222595214844,36.63063758782124,23.82932031862847,36.351863799417224,23.512282446109626,36.56691682302948,23.760771456921656,6538900,4381300
2017-12-29,36.54302978515625,23.520845413208008,36.781976620383034,23.812178411649445,36.39169446009266,23.520845413208008,36.3996610763454,23.73506075710122,8371500,5023400
2018-01-02,36.272212982177734,24.24917984008789,36.590807665548,24.25774865122341,36.248316178104496,23.580828914853605,36.56691389984782,23.59796653712464,10872200,11693300
2018-01-03,36.192569732666016,23.863597869873047,36.39169259152649,24.394851190791965,36.112921804471306,23.726500133227265,36.23239673513707,24.154930968828815,12635600,10788400
2018-01-04,36.70233154296875,23.11811637878418,36.81383987218994,24.043526473259114,36.20054102309931,22.741098601491792,36.28815557845141,24.009252872747602,12709400,12357600
2018-01-05,36.69435119628906,23.409456253051758,36.797895908268934,23.623671631113115,36.47133462129208,23.041005541292844,36.65452724195003,23.383751453657922,13113100,9629900
2018-01-08,36.63859939575195,23.966415405273438,36.718247309523896,24.094945936874925,36.543021291551,23.409455760890182,36.598775438865985,23.46086699293062,7068600,12321700
2018-01-09,36.82179260253906,23.795045852661133,36.925337322756384,24.129221337220766,36.59080939527473,23.786477040962975,36.63859996730731,23.99212361871765,9962400,8186200
2018-01-10,36.69435119628906,23.983551025390625,36.84568343812659,24.03496225313955,36.582842908790575,23.032434323201457,36.82178967319776,23.52084670698337,10700700,7565500
2018-01-11,36.670467376708984,24.060672760009766,36.82179965958914,24.086379195405577,36.52709867150724,23.615104352484796,36.82179965958914,23.992123899954674,7583200,9372300
2018-01-12,36.75807571411133,24.112083435058594,36.94923192984229,24.651907125465588,36.66249456787258,24.00069215293778,36.861617398310074,24.120652246657688,14570100,10081700
2018-01-16,37.06073760986328,24.206335067749023,37.13242194529016,24.394843991421006,36.75010650247115,23.992119713167174,36.75807311661472,24.292021536448452,16459300,8208800
2018-01-17,37.29171371459961,24.566221237182617,37.43508235819014,24.763299005720896,37.07666074921382,24.300594608529554,37.100557548727224,24.352005845032203,12143100,7571200
2018-01-18,37.339508056640625,24.90039825439453,37.49084028981277,25.157457721354174,37.12445506947633,24.591929182110334,37.23596335058979,24.643340421768727,11952900,10559600
2018-01-19,37.56251907348633,25.465919494628906,37.63420339195829,25.551605959056108,37.33153593192421,24.780431047878032,37.427117048801705,24.986077581903295,16187400,9521500
2018-01-22,37.73775863647461,25.388805389404297,37.833336741709175,25.465923054736404,37.50677543031566,24.986081074929423,37.5465993876323,25.405943011552232,9577400,9716100
2018-01-23,37.793514251708984,25.11461067199707,37.99263708439621,25.388806096667977,37.538637268939205,24.86612168126418,37.602354995445005,25.380238919688953,11463700,10590200
2018-01-24,38.09617614746094,25.260271072387695,38.19175424220442,25.594448095240576,37.8174024000976,24.97750690494803,37.857226353042975,25.23456627901434,15964500,12846500
2018-01-25,38.104148864746094,25.928630828857422,38.23158736777039,26.100002159114677,37.99264055439654,25.45735599339911,37.99264055439654,26.005748499489986,11755000,16529200
2018-01-26,38.65371322631836,26.459882736206055,38.72539754892216,26.46845154743468,38.02448754832111,25.748687747566784,38.05634488407752,25.92862951470057,16671200,11681000
2018-01-29,37.992637634277344,26.854040145874023,38.597969717523426,26.91402019073223,37.89705952394867,26.16855158416071,38.398846881954235,26.254236428624637,11662600,13224300
2018-01-30,37.761653900146484,26.417037963867188,38.3590223986966,26.948292772436428,37.75369032371674,26.331351493538794,38.01653088312467,26.562704473125407,12404800,11304000
2018-01-31,37.905029296875,26.014310836791992,38.15194274715849,26.639819223507132,37.72980020064969,25.88578032817018,37.79352097686757,26.425603888248524,10960100,11507800
2018-02-01,37.793514251708984,25.88578224182129,38.01653085203922,26.305645768180604,37.52270707771943,25.774390978358674,37.76165386926944,25.88578224182129,10279400,5467000
2018-02-02,37.220035552978516,25.140317916870117,37.761649843211984,25.817237689069678,37.140387643744816,25.114611482102905,37.71385927464798,25.714415218668233,12912300,7695900
2018-02-05,35.7545051574707,24.394845962524414,37.371382030068,25.311689127055757,35.372189578459356,24.20633702362091,37.1563319855531,24.831845517300966,23261500,14262000
2018-02-06,35.579261779785156,24.90896224975586,35.635018961179,25.037491141213454,34.59957793165225,23.289494621856417,34.94206940356533,23.923571902802937,25184300,12043300
2018-02-07,35.49164962768555,24.7632999420166,36.2403502758336,25.243141980962815,35.268630021433026,24.7118887035701,35.50757981658736,24.891828855299757,18041600,7550500
2018-02-08,34.32876968383789,23.62367057800293,35.53943667876199,24.763296273113088,34.30487591999247,23.580828158033967,35.53943667876199,24.6776097988416,23295300,12340300
2018-02-09,34.3526611328125,23.70078468322754,34.61550160927165,24.026392909709084,33.60395757301784,22.818216909097718,34.535853716616714,23.83788236774609,22853100,10525000
2018-02-12,35.021728515625,23.306629180908203,35.228814946793136,23.889293521247595,34.54383184324883,23.152393877690923,34.695167156769415,23.8807263460318,14689000,10827100
2018-02-13,35.19694900512695,24.09494400024414,35.372178061175696,24.172060024939796,34.79870336019663,23.255218561297408,34.9818959922598,23.28092499241827,13163200,7825300
2018-02-14,35.125267028808594,24.44352149963379,35.19695137124997,24.67590748846849,34.75091816350215,23.901289167317067,35.06154930129034,23.970144092716506,13457900,8715600
2018-02-15,35.66688537597656,24.779191970825195,35.706712378301525,24.899687686058954,35.141201152048154,24.383274898208427,35.24474588902042,24.632875041628065,13467300,6133500
2018-02-16,35.826175689697266,24.693124771118164,36.35185978772303,25.02879236993249,35.61908930372413,24.58984154906623,36.29610564386976,24.650089411250224,17202300,5985800
2018-02-20,35.037662506103516,23.660295486450195,35.70671548924666,24.185315304856907,34.99783550030863,23.42790950371632,35.642994710674,23.935715180817365,14137300,12438700
2018-02-21,34.51993942260742,23.591442108154297,35.25271009517526,24.125069032167676,34.511975845024615,23.479553465600237,35.133238201190714,23.815221034893394,12792900,9845900
2018-02-22,34.663299560546875,23.427913665771484,34.9022463278443,23.806616633619754,34.42435279324945,23.161100994656895,34.59161522652035,23.78940248925593,12377800,10634800
2018-02-23,35.07748031616211,23.600053787231445,35.09341050800895,23.69472994746857,34.58365348403028,23.393488962594237,34.71109501880502,23.548412991479967,8277200,5760300
2018-02-26,35.06949996948242,23.97014808654785,35.356237233705876,24.1164650326044,34.89427400452426,23.582838040624292,35.22879878720348,23.668907122121883,12713300,7044200
2018-02-27,34.74295425415039,23.470947265625,35.292535268456795,24.185317786811822,34.74295425415039,23.470947265625,35.1650967651228,24.01317963935168,12774400,6759700
2018-02-28,34.424354553222656,23.34185028076172,34.97393244994166,23.772194114803824,34.424354553222656,23.34185028076172,34.91021472664546,23.660303798639266,11929400,8335900
2018-03-01,34.59161376953125,23.634471893310547,34.758876195757104,23.97014104842876,34.10575364141274,23.324625589180037,34.32877020971388,23.488156631846312,17746800,8548000
2018-03-02,34.822601318359375,23.539798736572266,34.88631904370461,23.772184708999724,34.44028585116823,23.204129562522336,34.44824942744641,23.445122605220902,14050100,8605000
2018-03-05,34.95800018310547,24.090641021728516,34.997824137596794,24.107855164357844,34.64736908435096,23.470946661751707,34.703123228313416,23.48816080438103,11992700,9747300
2018-03-06,34.9898567199707,24.10785675048828,35.08543480792949,24.34884983826155,34.71904960544362,23.91850609400071,35.0057869076926,23.99596645766704,10010500,8670000
2018-03-07,34.902244567871094,22.575834274291992,34.981892473496266,23.832438963841643,34.62347385981016,22.395090674919306,34.719051954234935,23.815224818673414,10881700,22122600
2018-03-08,35.40403366088867,19.778594970703125,35.41199723582766,21.36225983097345,34.88631317704488,19.666706337171686,34.96596411829848,21.08684014077528,12361100,61491700
2018-03-09,35.698734283447266,20.72535514831543,35.698734283447266,20.742569292484628,35.35624283452287,19.692529480999482,35.49961148934577,19.881881783598388,9778600,22793200
2018-03-12,35.46775817871094,20.64789581298828,35.91379442016859,20.794212774097357,35.30846234239414,20.140089985705686,35.80228611939751,20.467152200717198,11857700,18464700
2018-03-13,35.499610900878906,20.665109634399414,35.70670030480032,20.992170202636125,35.36420886155331,20.587647618463897,35.579258801850116,20.682323780525383,11342100,11049400
2018-03-14,35.1782112121582,20.17451286315918,35.70050202081867,20.64789027058217,35.13803570346005,20.148691650495213,35.66032651212052,20.64789027058217,15321200,13766100
2018-03-15,35.089813232421875,20.33804702758789,35.35497703145086,20.62207386659758,34.99339142604495,20.23476543611053,35.258555225073934,20.320834523429195,12456700,8447300
2018-03-16,34.92108154296875,20.38968849182129,35.371055174649214,20.604860379032818,34.913047667936326,20.183123677093967,35.113928260887405,20.381081419337082,26603300,13578000
2018-03-19,34.7603759765625,19.93352699279785,35.12196165193062,20.639290643858107,34.69609578160514,19.890493264467448,34.92108106174773,20.29501589232036,12380300,10450200
2018-03-20,34.68001937866211,20.148693084716797,34.93714624745044,20.243369229592986,34.559489817895184,19.916307079092167,34.808582813056276,20.054016939840608,13559800,6614100
2018-03-21,34.551448822021484,20.183120727539062,34.91303436459295,20.484360012307214,34.38270992388594,20.11426579935906,34.65590754880734,20.122871228954452,13054000,6083900
