Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2021-01-15,38.10629653930664,38.313906399865985,37.34284764509425,38.313906399865985,4501100
2021-01-19,38.096858978271484,38.672511884986534,37.93643300749548,38.40827918022577,3383000
2021-01-20,37.785430908203125,38.134595962078514,37.45513652759709,38.134595962078514,4654700
2021-01-21,37.50233459472656,38.12517138548415,37.00217521434055,38.12517138548415,4647200
2021-01-22,37.285274505615234,37.85149194406036,36.89836087596597,36.99273224899005,2585000
2021-01-25,36.7001953125,36.85779176385948,35.105356519712934,36.77569242926895,9176800
2021-01-26,35.21859359741211,36.85118071691791,35.199719320898154,36.700190104706394,4945100
2021-01-27,34.189971923828125,34.70900197380936,32.28371302761846,34.53913707019361,8138300
2021-01-28,36.04905700683594,36.284980150074524,34.37022855313283,34.73732490641365,8108500
2021-01-29,36.3321533203125,36.61526028854264,35.64325837765566,35.75650044496764,16346400
2021-02-01,36.4831428527832,37.22866060676071,36.379336127558446,36.99273754030456,4731700
2021-02-02,36.31327438354492,37.181473054616866,36.26609049487687,36.917236798255864,2902000
2021-02-03,36.001861572265625,36.48314304643466,35.818785041330266,36.14341325295048,2987900
2021-02-04,36.171722412109375,36.36045796518791,35.72818594259499,36.20946736278513,3439000
2021-02-05,36.945560455322266,37.738262248690056,35.86031270967437,35.86031270967437,4409600
2021-02-08,37.46458435058594,37.86093338144621,37.12485455276263,37.30415479054699,4544800
2021-02-09,35.15253448486328,36.124536299859265,34.86942754456251,35.01097921476287,12941200
2021-02-10,35.095924377441406,35.813132726050554,34.72788486166364,35.53946102461018,7926400
2021-02-11,35.10535430908203,35.3648675318569,34.567449985628144,35.19972209920009,11064800
2021-02-12,35.180843353271484,35.29408900691161,34.690122987197526,34.916610694577805,5472800
2021-02-16,35.30352783203125,35.41205402751488,34.70428482190086,35.350711725758785,4174600
2021-02-17,35.143096923828125,35.26483113650611,34.633502303581196,35.133657986471796,3844400
2021-02-18,34.586326599121094,35.13366629858647,34.31454129739568,35.00154994353968,3961800
2021-02-19,35.520572662353516,35.63381471465254,34.87886169949251,34.916610250225496,3225600
2021-02-22,35.199729919433594,35.73763436239233,35.17142029608879,35.3035366715662,3017600
2021-02-23,35.010982513427734,35.09591496351014,33.80305753438949,34.75618876308093,4340100
2021-02-24,35.341278076171875,35.397897311391,34.62878936716035,34.78449946381396,5952400
2021-02-25,34.10504150390625,35.171414884603294,33.91630231087747,34.98267569157451,4449900
2021-02-26,34.47307205200195,34.9166085011466,33.99179065391501,34.34095573095455,5375200
2021-03-01,35.10535430908203,35.449799982923324,34.65238243669457,34.69012739280153,4156800
2021-03-02,35.04873275756836,35.31296545948803,34.61463514730018,35.29409478069425,4431900
2021-03-03,35.02985763549805,35.462068887461086,34.56745041827151,34.775060279109745,7100100
2021-03-04,33.519954681396484,35.11479355101496,33.08585703876436,34.869435109497054,6859200
2021-03-05,34.86000442504883,34.95437584790542,32.79331886316234,34.08617675713325,7047300
2021-03-08,34.973236083984375,35.66213099455584,34.2560279579783,34.71843874447434,4659800
2021-03-09,35.02985763549805,35.586636243924225,35.01098335725812,35.24690643540649,3643400
2021-03-10,36.59638595581055,36.89836720145671,35.369586695385465,35.4922677013981,6976500
2021-03-11,37.02104949951172,37.34190503419624,36.43596126564013,37.05879805651002,5156100
2021-03-12,37.36078643798828,37.38909606118584,36.72851058733354,36.804007715728645,2546200
2021-03-15,37.37022018432617,37.502340153379436,36.89837395169629,37.01161963945623,3634300
2021-03-16,36.39821243286133,37.4174018646902,36.152854014032435,37.389088647205725,5740800
2021-03-17,37.13429641723633,37.143735357668106,36.26610109236489,36.624705230851404,4066000
2021-03-18,38.691383361816406,39.257597288126746,37.18147715838859,37.18147715838859,10045200
2021-03-19,38.606449127197266,38.983927460544706,38.29597573594862,38.90843035391514,11066100
2021-03-22,39.07830047607422,39.34253318485509,37.60613909879364,38.33278264784171,10396900
2021-03-23,38.0213623046875,39.153793745165295,37.79959404593931,38.615885841020585,11248200
2021-03-24,37.879798889160156,38.90842338335562,37.87036355247192,38.21952860832923,8587400
2021-03-25,38.07798385620117,38.195945396771684,37.35134393419928,37.92699322826694,8091900
2021-03-26,38.776309967041016,38.82349385380606,37.58725946102281,38.521512658630016,5120300
2021-03-29,39.955928802490234,40.559891248269,39.58977575975933,39.83324780572263,7698800
2021-03-30,39.97480010986328,40.50326541071897,39.436895871549524,39.701128521977374,3982200
2021-03-31,39.84268569946289,41.031736283433055,39.663381878141166,40.57876446097299,7297800
2021-04-01,39.65394592285156,40.01254996001271,39.50295531771529,39.85212041711168,4759900
2021-04-05,40.18242263793945,40.503274586200966,39.9464995466408,40.003118784616035,5731800
2021-04-06,40.39947509765625,40.86188238240846,39.918189932006875,40.23904550913946,6692600
2021-04-07,40.28622055053711,40.42777582692201,39.76719053695951,40.1635431508971,6117300
2021-04-08,40.13523483276367,40.57877139298074,39.68226293292313,40.182422330583016,5212400
2021-04-09,40.34284973144531,40.63539566873704,39.88043887571334,40.43721753062288,5578100
2021-04-12,40.20128631591797,40.583484105191104,40.08804425978892,40.39002547606642,5868600
2021-04-13,40.72975540161133,40.92792990057733,39.86156030143642,40.09748335255787,7778500
2021-04-14,40.701454162597656,41.31485206179249,40.635395982682844,40.701454162597656,4651100
2021-04-15,41.13555908203125,41.305424031845945,40.295673274559384,40.767519557399886,7090900
2021-04-16,41.409217834472656,41.78669258270475,40.993990931546925,41.409217834472656,5575700
2021-04-19,41.3997802734375,42.13114324731818,41.21104109309083,41.5224612806479,10654900
2021-04-20,40.125789642333984,41.21103342764101,39.64450464197627,41.12610459217765,6545400
2021-04-21,40.6353874206543,40.69672611767924,39.82381155281628,40.10691849278534,4288100
2021-04-22,40.663700103759766,41.24878830384183,40.4372123747504,40.80525538437816,6473400
2021-04-23,41.96599578857422,42.0509282356351,40.64482518982732,40.91849680812351,6615300
2021-04-26,41.6168327331543,42.617147957089124,41.54133921431246,42.29629240223461,4019400
2021-04-27,42.428401947021484,42.50389905364082,41.52245826699046,41.66401354195164,6740600
2021-04-28,41.98487091064453,42.76813362716908,41.96599663315112,42.40952955459501,6560200
2021-04-29,41.66401672363281,42.352911674591105,40.946808555580034,41.49415182066771,9151900
2021-04-30,41.23820877075195,41.493697009998435,40.67991256962932,41.33283377716083,7279100
2021-05-03,41.12464904785156,41.81542161140385,40.85969617682113,41.74918339364624,3928800
2021-05-04,40.81238555908203,41.03002594312322,40.48119084533146,40.840772336653224,9900900
2021-05-05,40.944862365722656,41.427455637296795,40.831311644713274,41.13411597387986,6946100
2021-05-06,41.787025451660156,41.81541222154985,40.84076128508297,41.01108912384377,6237900
2021-05-07,42.43048858642578,42.832650165729355,41.51261112023921,41.749177179795616,5266100
2021-05-10,42.96985626220703,43.196961253641966,42.477798455524166,42.477798455524166,5929800
2021-05-11,42.10875701904297,42.69543981398233,41.64508597145911,42.69543981398233,8457300
2021-05-12,40.14999771118164,42.051987516239286,40.11214626985907,41.862737529050676,7542300
2021-05-13,40.925933837890625,41.29497636315235,40.22569661863374,40.38656343793701,5084200
2021-05-14,41.29496765136719,41.71132619487128,41.11517875921581,41.26658088147784,4398200
2021-05-17,41.79648971557617,41.94789545918136,41.12464297203037,41.18142012588232,6998700
2021-05-18,41.31389617919922,42.08983255980713,41.20034548220361,41.89585026951094,6355800
2021-05-19,41.105716705322266,41.28550921859741,40.405483199054345,40.91646674776546,5250300
2021-05-20,41.531532287597656,41.701860120592535,40.8880723873306,41.21926700024785,4046000
2021-05-21,41.522071838378906,42.316933867344254,41.512607175457546,41.79648569800704,5536500
2021-05-24,41.99521255493164,42.27909113590189,41.569392878620256,41.71133397396138,5125600
2021-05-25,42.31694030761719,42.75222101575313,42.118222062849206,42.25070209593179,7026800
2021-05-26,42.31694030761719,42.610279928020546,42.132419059391914,42.373713854940775,6345000
2021-05-27,42.87523651123047,43.036099708738625,42.430491137417874,42.64813149212928,12343700
2021-05-28,43.46192169189453,43.65117528299921,42.96986379890716,43.239548993074926,4197100
2021-06-01,44.33248519897461,44.55959024070125,44.076996990386384,44.105383766960145,6199300
2021-06-02,43.57546615600586,44.412912003437434,43.44298974413705,44.247312878889936,5729600
2021-06-03,43.27266311645508,43.69848274496484,42.71436707234485,43.27266311645508,4230800
2021-06-04,43.424068450927734,43.5754705955904,43.30105308035436,43.480845608818186,4016900
