Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ECL,ELV,ECL,ELV,ECL,ELV,ECL,ELV,ECL,ELV
Date,,,,,,,,,,
2018-08-09,137.5950469970703,240.3137969970703,138.63744339951262,242.25558301154894,137.44613119652251,239.69719427870353,138.54436747382215,239.69719427870353,891500,697100
2018-08-10,136.68296813964844,239.3106689453125,137.42753297132887,241.24327104078867,136.54336844681777,238.49160267131677,137.22277728758192,239.49470890188545,838300,700500
2018-08-13,135.8546600341797,241.9794464111328,137.79052315170583,243.46108998184792,135.59406444156988,239.31981250889,136.72020663790624,240.05605646609482,983500,913600
2018-08-14,136.8505096435547,243.84767150878906,137.34379510698065,244.7955629788851,135.817429147314,242.04392259270014,135.97566109300254,242.19117141429695,777500,931100
2018-08-15,135.94773864746094,243.11143493652344,136.72020932555722,243.93047308667724,134.95188002645818,241.38129653505325,136.4503118141181,242.87215211104902,798900,913700
2018-08-16,136.5247802734375,245.28329467773438,137.05527342358573,246.67293251214096,136.02219286656438,243.39672370181626,136.3758644342606,244.47344025993024,649800,1073700
2018-08-17,137.1017608642578,242.90899658203125,137.2227567141658,245.99192581302563,136.25481831768357,242.82614629934136,136.68294764716433,245.64224145039114,830200,940100
2018-08-20,138.01390075683594,242.191162109375,138.27451058496064,242.918166276724,137.40894966651626,241.4917372548722,137.6230073167437,242.90898253405524,607300,870100
2018-08-21,137.8091583251953,241.6665802001953,138.48856733321182,242.75250856268332,137.4182506862525,241.02237017643412,138.37687335005825,241.84143640422081,545700,727700
2018-08-22,136.99014282226562,241.9794464111328,137.79984968673583,242.46719574566555,136.95290675872837,240.01923724702573,137.76262782459577,241.85980501278482,476300,661200
2018-08-23,136.96224975585938,243.212646484375,137.11116563644057,244.3906088426598,136.3014444116553,241.43650516251802,136.81333387527818,241.84143235613197,564500,761900
2018-08-24,138.60952758789062,244.22496032714844,138.97251522524294,244.79553188533725,137.00873222521497,242.85374622215676,137.26932780993386,243.2770689774521,757800,883600
2018-08-27,139.4378662109375,245.00718688964844,139.586767829459,245.5961539673079,138.76775922271094,243.60833742114124,138.76775922271094,245.14522385434714,694900,815500
2018-08-28,139.14002990722656,245.4489288330078,140.48954575166672,246.36921279947612,138.9166561848403,245.07160903657527,139.60538117781928,245.95510186546807,696600,691500
2018-08-29,140.41510009765625,245.83547973632812,140.545397896737,246.75576377497129,138.92598442264674,244.60230249472704,139.38201961873193,245.67901909242914,617400,650300
2018-08-30,139.71707153320312,243.88446044921875,140.55471240462546,245.73421210523196,139.27964016956358,243.24025044533752,140.275498780818,245.73421210523196,674800,769400
2018-08-31,140.05215454101562,243.62677001953125,140.59196387370608,244.23416077134547,139.205225778982,242.20031310570153,139.45650531208096,243.24945024560867,942100,1149100
2018-09-04,140.20106506347656,242.678955078125,140.85255416386408,244.8968152882414,139.7915535714052,241.7678546212884,140.1731451164169,243.11148977606095,1018600,1164200
2018-09-05,141.90428161621094,246.49806213378906,141.95081960454635,246.89377749274573,139.90327593038933,244.07771084671407,140.05217761110245,246.0747393796688,1015300,2045000
2018-09-06,142.5836639404297,249.2957305908203,142.97455740628743,250.6485210244516,141.77395706125276,245.75263179627572,141.77395706125276,246.43363292637645,870000,1502600
2018-09-07,142.72328186035156,250.91986083984375,142.94664144627367,252.06420008774037,141.34583147397507,248.57584243259637,142.12763262889612,249.04649922660244,873900,1824000
2018-09-10,143.17930603027344,242.3283233642578,143.56089756178747,248.28064700798734,142.71395466054318,241.56237927927,143.14208416930958,247.07173000272257,839700,1984500
2018-09-11,144.1658172607422,243.78639221191406,144.31473307495537,243.88789098426022,142.57432387569423,240.6764011099682,142.9931371769493,241.7284510932542,754800,1294200
2018-09-12,144.92904663085938,245.78892517089844,145.4688559794335,247.14549956830197,143.94250389778878,243.34340756001728,144.24032142032036,243.39877564457987,763400,873700
2018-09-13,145.69223022460938,249.48031616210938,145.85046221973587,249.97865715619952,144.44509170836295,245.4290672024676,145.18965689167712,246.8317724803793,906200,1204400
2018-09-14,146.23199462890625,249.88632202148438,146.3343724876257,251.25213376382936,145.2268340709505,248.95424569872935,145.80387936618519,249.35108783868407,726800,1030200
2018-09-17,145.79345703125,248.82508850097656,146.6892613581541,252.85789049664322,145.48551984432888,248.5205358543863,146.32533818062063,251.16910748824807,657700,970000
2018-09-18,146.176025390625,250.06166076660156,146.6052750280718,251.65818222077286,144.94429094319707,248.23442958474814,146.0080674272017,248.51129815565182,684500,1080700
2018-09-19,147.27713012695312,250.8738250732422,147.5010883087806,251.6213225213277,146.1387009534626,249.5356970592141,146.4093046311046,250.79077293043443,789700,1101000
2018-09-20,148.55552673339844,252.9686737060547,148.74215143541304,253.84538219977298,147.51974326288254,251.09531128094554,147.59439599139878,251.33525848192465,983500,1267700
2018-09-21,148.74215698242188,251.49200439453125,149.22739261659729,254.70349336249367,148.15428986108031,251.49200439453125,149.22739261659729,253.06084152456654,2139700,2717000
2018-09-24,147.41709899902344,252.14724731445312,148.50886846708667,253.4945840333284,146.7452386742842,249.72017684283526,148.3689034988294,250.91985597894546,866200,1047000
2018-09-25,146.8012237548828,249.3972625732422,148.01429132410126,253.16243364616957,146.38130041632945,248.88971234191894,147.80899989946874,252.60875272574927,754600,1172400
2018-09-26,146.3626708984375,248.6681671142578,147.221155973278,250.57845043478696,145.17758189533518,248.12369553183424,146.71725358330562,249.16650801587602,848400,786600
2018-09-27,146.34397888183594,250.68006896972656,147.3797622395069,252.13814260228543,146.01737500997868,248.84359969992317,146.3346526312445,249.1665990720248,539600,916900
2018-09-28,146.29730224609375,252.90399169921875,147.0718081121995,253.06088670535527,145.27084525762857,249.12958394164883,146.0360248742206,250.6522625086535,1153700,1053800
2018-10-01,146.87588500976562,254.8881072998047,147.47309263622935,256.6507047592071,146.02674042737004,252.6455874407334,147.03453096675628,253.55921707324666,530700,1015300
2018-10-02,146.70794677734375,254.8143310546875,147.18384199668415,256.4108528567807,146.05475307279178,253.8268864459452,147.11852974550638,254.98043533574284,732300,922500
2018-10-03,145.67213439941406,254.92506408691406,147.5477361468813,255.8110099005401,145.48550969753782,254.0668304826023,147.10916026626847,255.5526160789361,891600,707200
2018-10-04,145.67213439941406,253.77151489257812,145.88675209464415,255.5156943083247,144.515038466098,252.13809982550643,145.214891777048,255.08195880516135,885600,693900
2018-10-05,147.05313110351562,254.6298065185547,147.2397557505973,256.53085303293085,145.56944593717665,253.1440207498524,145.82139704193827,254.38985931250917,935400,655900
2018-10-08,146.84788513183594,255.98634338378906,147.52908595023504,256.54002429605384,146.5492884518759,253.42082373049954,147.05317657867508,254.65745286872672,1128200,833300
2018-10-09,144.59902954101562,257.6381530761719,147.37043551182333,258.7917016820679,144.2070991627682,253.98371897827937,146.0640483795048,256.0139757897795,966700,923800
2018-10-10,140.7265167236328,251.61207580566406,145.5601781852984,257.9612133404875,140.61454473809465,251.05836671128958,144.67368583794263,257.51824043242505,1657900,1997600
2018-10-11,136.19143676757812,247.8007049560547,140.63318108113276,253.40234414706939,136.09813154598402,245.5028449804221,140.2319244887715,251.33519390916086,2256500,2016100
2018-10-12,136.21942138671875,250.46774291992188,138.4402934070152,251.85200145612384,134.63309033159973,247.06246466784006,137.87107890763457,248.69587960194607,1491900,1326700
2018-10-15,136.56468200683594,246.74864196777344,138.095026973001,250.94754722763773,135.94880782521437,246.69327389299582,136.06077977149153,250.08007650571506,938600,1305300
2018-10-16,138.54293823242188,256.9368591308594,138.59892420929268,257.545908116882,135.93947639953316,249.16654198545322,137.4325022293191,250.0247755376614,1159800,1417800
2018-10-17,138.58961486816406,258.00732421875,139.28012765188373,259.68689801635026,137.52583846218255,254.42673243074407,138.19769874370257,255.5525971764878,1271500,1067900
2018-10-18,137.63784790039062,259.4931945800781,139.6814222931483,260.7482425561618,137.0686331802095,256.4662826910757,138.10441687632414,258.0996981736374,951900,903800
2018-10-19,138.6176300048828,257.6105041503906,139.1775041698914,261.2188080610093,138.0110818612649,257.01990182832833,138.17905407775496,259.4008140837986,913400,1054100
2018-10-22,137.1712646484375,254.45436096191406,139.25215807773782,258.86552944674406,136.48073751004222,251.74121254626485,138.94422087704345,257.71198090821315,931800,955100
2018-10-23,138.09507751464844,252.9409942626953,138.80425716487196,254.81435672191625,135.30499017752223,247.7915638915795,136.4434195098243,250.9384489594682,1559100,1654900
2018-10-24,137.78713989257812,244.94912719726562,139.95201232479425,255.13727673555897,137.55385542746347,244.64460274602166,138.94422172687246,252.42412806415038,1584000,1753600
2018-10-25,140.0639190673828,250.02479553222656,141.24899322590568,252.5718405105326,138.42158825228412,243.52802841739347,138.62687960417145,245.88125690365283,1836100,1893000
2018-10-26,137.48849487304688,245.2445068359375,139.35477013150077,249.166573266992,136.63000996278413,243.17735612908288,138.79489609709475,248.89894202493153,1936400,1653700
2018-10-29,136.76068115234375,243.18649291992188,140.55855904008493,248.6866329536282,134.8757387066948,239.6797164208433,139.29881724592445,247.24700654555951,2317700,2257600
2018-10-30,139.03750610351562,245.00454711914062,139.84000503043362,246.6287529702597,128.49304809493495,241.41471761392847,128.49304809493495,243.94328777166317,2967200,1904100
2018-10-31,142.91000366210938,254.3067169189453,143.63784977930283,257.6566265593718,139.89597349790836,245.47514207833152,140.9130899644289,249.16649759830642,2396300,2621600
2018-11-01,142.51809692382812,245.41055297851562,143.31126955288258,258.0719043836718,141.47298740290407,243.90632099767097,143.02199918466604,257.0752507183885,1564500,2286900
2018-11-02,144.25372314453125,247.3209228515625,145.53213120561495,254.03919156967427,142.0515180683213,245.6690326827481,143.74983515796677,246.84105657270428,1269400,1430800
2018-11-05,145.54148864746094,248.40980529785156,146.10137696457173,250.5507986234325,144.28174705323735,247.39467672427335,144.58968420379315,248.20677958313593,829800,1066200
2018-11-06,146.38131713867188,251.0214080810547,146.67058756864049,252.28569281703514,144.2351116626908,248.11444313300373,145.70945680649527,248.11444313300373,1144900,984400
2018-11-07,149.65663146972656,267.5679626464844,149.81526317284298,268.3985121782802,146.94119729852753,253.05169391302738,147.41709240787674,253.48542940314937,1259200,2393500
2018-11-08,148.8167724609375,265.1962585449219,149.87122244858705,267.18959431193935,148.13558603635147,263.0829491929781,149.31133422326627,266.7097281350478,1000300,1763400
2018-11-09,148.67684936523438,264.9101867675781,149.07809179007958,266.3313668509356,147.0905179317912,262.7138252286113,148.34091918321263,265.5192639461599,736200,918300
2018-11-12,147.4357452392578,260.85882568359375,149.74992257014324,265.99901579872454,147.0064956653713,260.4527744057404,148.83545168140267,265.0484930716592,1060100,863300
2018-11-13,146.9878387451172,258.62567138671875,148.4248643842171,262.63078991197426,146.073353645322,256.8445985890546,147.40774781742527,261.0711894978659,723900,1109400
2018-11-14,146.42796325683594,258.4871826171875,148.46221080633688,262.0031965880523,145.4854993244992,254.48206515376387,147.67836433266118,260.02830781554115,816200,1537600
2018-11-15,147.7250213623047,262.215576171875,148.0796182310873,262.9077056573057,145.16823327470624,255.49727893031925,145.8400792935589,257.5275366860444,856500,1945200
2018-11-16,148.70481872558594,264.2364807128906,148.99408912329866,266.64510516792114,146.02671818586393,261.6156213102646,146.67057121373222,262.22469843495264,986600,1378700
2018-11-19,149.5819854736328,260.0467834472656,149.9179156360965,265.6483942081197,147.01585663881505,257.78581686035614,148.65817396721962,264.68866202221625,1225500,1579500
2018-11-20,145.62545776367188,256.4199523925781,148.9194324925085,260.3512543391732,144.65500088341096,255.14645861984698,148.3968776924795,258.3948407651427,1791600,1051700
2018-11-21,144.6549835205078,257.4259033203125,145.5227945867034,259.8621831908915,143.7031792555282,255.8847500800233,144.6176500458152,256.7614582350989,1143600,924900
2018-11-23,142.9940185546875,259.0777893066406,144.86962010455915,260.4897317272811,142.9006990943046,255.0726717746463,143.7311910329304,256.4200087118331,704500,564700
2018-11-26,144.4030303955078,259.62237548828125,145.34549415944917,264.227362880996,142.68606078576278,259.3824564139658,144.2630654637264,261.83721240346637,1251800,1679100
2018-11-27,143.65658569335938,260.3143615722656,144.85100113974147,260.86807049601487,143.11536396944322,254.97114508952058,143.68457869299684,258.0811074023115,1159300,1591300
2018-11-28,145.80279541015625,268.8230285644531,145.91476740069388,270.34573566634566,143.68456841164232,261.18192165873467,144.02983911339044,261.18192165873467,1301200,1317800
2018-11-29,147.79965209960938,269.6258239746094,148.66747740240024,271.08389688366003,145.98936302190782,268.23232837768,145.98936302190782,268.4907221145803,1025700,1289000
2018-11-30,149.75926208496094,267.68792724609375,150.1605044279284,271.69304530246364,147.7250146648964,265.7315129862166,147.7250146648964,270.5025750545903,2510600,1707200
2018-12-03,148.85415649414062,273.39105224609375,152.01749329295293,274.2954445997308,146.8665682815807,268.85067199943313,151.5135908713063,270.3456948279706,1406400,2139600
2018-12-04,146.25999450683594,271.0041198730469,149.76858680390296,278.0817511987139,146.064029343252,269.7551194663309,148.41554011350917,274.03871341947695,1263800,2707600
2018-12-06,147.01583862304688,265.9062805175781,147.0998175937337,269.819806399041,142.9006981967866,254.39702636262257,145.16823007518428,267.9971986590958,1408100,2292500
2018-12-07,143.7685089111328,259.541015625,147.37974666697053,266.7481832658023,142.7700448998785,257.9497032318868,146.94117088015497,264.48147860222434,877500,1675500
2018-12-10,144.2631378173828,255.9606170654297,144.7576998091175,259.96663897048154,141.69700836501934,250.1319589545864,143.40463834339045,259.05071867869674,871100,1696500
2018-12-11,144.88829040527344,255.572021484375,146.67057253856544,261.733731081796,144.63633924688784,254.22126496571292,145.97071928414502,258.81941622425165,1016200,1367700
2018-12-12,144.5430145263672,257.7184753417969,147.27711521156147,261.79852786194203,144.4123758265028,257.36690196486114,146.8385393823274,259.35603591751914,1189600,1221900
2018-12-13,144.67367553710938,259.46710205078125,146.10138944383505,261.60426855527135,143.51659379945687,257.7925261876837,144.84164774201054,259.1155286458362,1017200,1444900
2018-12-14,144.14175415039062,254.9615478515625,144.55233693820412,260.5311594800239,143.0499849583676,251.35334504689854,143.71250462534508,258.6900287887658,1052700,1307400
2018-12-17,140.05181884765625,246.73655700683594,143.94527034236157,251.12190651363892,139.11589383149146,245.21924640616896,143.5241069413039,248.14282215546675,1306200,2178900
2018-12-18,139.44342041015625,239.9550018310547,141.54925089780764,248.79049994417977,138.3951750785041,236.84640630081654,140.7630633287993,247.2546956402079,1198900,2249300
2018-12-19,137.97402954101562,238.33595275878906,141.7926043623245,243.7667909713339,137.06618136069793,236.3560793621076,139.90203230545814,239.7607399358456,1144700,1807800
2018-12-20,136.3736114501953,233.2474365234375,138.47944228970303,238.42844285370984,134.34264202874246,231.35081221051803,137.88980508469547,237.77157209709725,1394700,2777900
2018-12-21,134.73570251464844,233.10870361328125,139.45275589341023,239.74225232552,134.22094116352486,230.26839003825972,136.10214434009458,231.97998121533462,2722400,2980700
2018-12-24,129.0640411376953,230.37010192871094,134.19291999685896,232.84958058689537,129.0640411376953,228.12191855358745,134.19291999685896,231.38780682103663,850600,1013600
2018-12-26,133.6781005859375,239.99200439453125,133.6781005859375,240.24182139551476,127.07047577549679,229.62997748602675,129.35413388381252,230.82346917325253,1492200,1624400
2018-12-27,135.61544799804688,241.36126708984375,135.61544799804688,241.36126708984375,131.07622295388367,231.952176326216,132.20868354854355,237.7253118838997,1039000,1449600
2018-12-28,135.11947631835938,239.69598388671875,136.91645045352863,243.39670947433353,134.5672840422509,238.71529386474447,136.09284623391832,242.6195604890499,841800,1004200
2018-12-31,137.90850830078125,242.98036193847656,138.12376698002544,243.220918104126,135.22239473875916,238.89104829389495,135.58740479533728,240.26032674054994,1199400,978300
2019-01-02,135.6342010498047,235.93972778320312,136.9351357659016,239.55717576398686,134.34262043919153,232.10947794926193,136.17703907048156,239.07609167536407,1429900,2180300
2019-01-03,132.4708251953125,229.83352661132812,136.03671162928387,237.66056627212575,132.24621232337176,229.52821510187425,135.3909210602884,237.31825372386487,1238600,2156500
2019-01-04,137.27212524414062,231.21206665039062,138.3016485106316,234.66298901493698,133.45354932990537,230.51818066164785,134.5298717050701,231.30457631193505,1238600,1787300
2019-01-07,137.67453002929688,231.61915588378906,139.37790556885162,234.18189805080448,136.83218922485707,230.60145075516223,137.18784518324796,231.22132056363603,871400,1485300
2019-01-08,139.34983825683594,230.79574584960938,139.51831214138255,237.1702447882758,137.73069240549714,223.13523128160807,138.60109558557244,233.9413567936646,1092400,3164700
2019-01-09,139.18141174316406,232.54434204101562,140.585299230147,235.9212483807836,138.42330050408438,232.02622861754034,139.9488628098854,232.17426102424758,902700,1458000
2019-01-10,140.0424346923828,233.39549255371094,140.14538699331567,235.03305330474828,138.1237859646773,231.7301633756551,138.1237859646773,232.67385226274448,957200,1705500
2019-01-11,139.98631286621094,237.43853759765625,140.0705426910144,237.71608068834388,138.86319141116806,232.47030451715725,139.19077088240266,232.94214188847224,703900,1432400
2019-01-14,139.22816467285156,236.03224182128906,140.7818032299912,238.32670154239236,138.81636976711462,235.37537102314144,139.2749637679131,236.83715912835942,1241400,1569600
2019-01-15,140.4167938232422,240.87095642089844,140.4729470251585,241.7128747896334,138.51686765932027,234.70924559220293,138.51686765932027,235.92123083303315,588500,1457300
2019-01-16,140.63201904296875,242.32350158691406,141.44628312013367,243.32268498047503,140.04239628214464,240.2510762493581,140.83792358835984,240.91720792316306,623200,1283000
2019-01-17,142.7472381591797,242.29571533203125,143.00929593070433,244.03503225192918,140.6133310018633,241.36127329542686,140.9315419699893,242.22168502565052,1064300,1199600
2019-01-18,144.60037231445312,246.20924377441406,145.2461626699562,246.8846362897781,142.94378152612933,242.76756819875544,143.81419896039642,244.49765271743973,1202000,1581200
2019-01-22,143.1216278076172,244.7751922607422,144.67526650191812,247.7542767981348,141.97979833648807,242.7490432120717,144.25410317133966,245.74662120877258,956000,1344200
2019-01-23,143.16839599609375,248.04116821289062,143.87969359458535,248.34646568777293,141.54925033736743,244.45145944043747,143.51468354941406,245.66344495849884,686300,1307700
2019-01-24,142.18565368652344,245.72813415527344,143.32748276205518,249.1790419864439,141.4930643892267,244.66418141438785,142.7565682242893,248.42041485498265,793500,1746900
2019-01-25,144.02944946289062,252.2784423828125,145.14320212501954,252.55601372689378,143.11224726863983,247.6062878841978,143.11224726863983,248.18915664904512,722000,2004900
2019-01-28,145.04959106445312,249.8082275390625,145.05895945037764,251.2237538876036,143.29941662569894,248.44820981326464,143.33684732616874,250.64088511450532,708600,1316600
2019-01-29,145.0777130126953,252.30616760253906,145.93876220343358,252.97229922351667,144.7314253710616,247.578505027073,145.13388050257262,249.66939542640733,887600,1442000
2019-01-30,146.82789611816406,275.2969665527344,147.2116144558664,283.0962387356405,145.13387441217387,268.76518833087226,145.62991344383684,270.0974517641303,729700,4478000
2019-01-31,148.03529357910156,280.3299560546875,148.69043839124745,281.6067108670772,145.6206047448332,274.88988506326774,146.24767294225038,275.4357386852919,2186600,3410500
2019-02-01,148.7745819091797,280.5981750488281,149.28932901850365,281.93967066177873,147.866733897313,277.3970282131176,148.33469620111742,278.7200586032688,1221900,2444200
2019-02-04,148.9805145263672,281.44940185546875,149.29873983701566,281.55118648264727,147.0431574641556,277.8596938112307,148.7652558041393,280.84803964346446,852000,1181100
2019-02-05,148.49386596679688,280.8387451171875,151.9755081570985,284.2434334294469,148.18500899882534,279.78405321918484,150.78687939207148,282.1802691659547,2036400,1399900
2019-02-06,148.9711151123047,288.06439208984375,149.37357011172037,288.28645476730134,148.04454462803906,279.7100073541395,148.0819896090003,280.2096130855587,1142600,1755300
2019-02-07,148.44703674316406,285.0021057128906,148.8775684454071,287.22256355699176,147.12737931531152,282.75392179174725,148.1475339448942,286.8062206526492,698700,1075900
2019-02-08,148.9711151123047,281.48638916015625,148.9898376027853,284.4377195418934,147.11798842484933,278.49804362362664,147.94160663308543,283.6420490024527,747200,1735500
2019-02-11,149.841552734375,279.56195068359375,150.20656280234834,282.62429748545367,148.8307523274308,277.19346138625804,149.17703990238357,281.83788800128224,827900,1037600
2019-02-12,151.97547912597656,283.5125427246094,152.20009194626203,284.12316573388165,149.85092575393892,278.95140596704226,150.665175789633,280.94053999516655,915200,1042300
2019-02-13,152.22813415527344,282.8279724121094,153.2857335487685,286.3436505271245,151.89120071989035,281.67149563292065,152.49019190711843,283.91041886622406,965700,1149500
2019-02-14,151.2548065185547,285.11309814453125,152.05970241257916,286.1307748603858,150.52478632177423,281.2643410276266,151.27352901313546,282.80014518251807,805600,809700
2019-02-15,153.00502014160156,288.2679443359375,153.66953319760248,288.5085004816276,151.81640563404844,285.67744828346525,152.88335959865017,287.6110735930409,1209400,1153600
2019-02-19,156.58953857421875,288.28656005859375,157.53483153616077,289.1932198555345,153.02366822352343,287.10232887202534,154.42755508795943,287.73144551363697,2009800,1021200
2019-02-20,154.69898986816406,289.5355529785156,155.9812164389256,290.2109173831772,154.01576882487393,286.8525041220698,155.04529172386822,287.8331942237218,1774900,1092500
2019-02-21,156.38369750976562,288.0088806152344,156.5053723240222,289.77597999932095,154.63352241155317,285.7514363511658,154.63352241155317,289.77597999932095,1083800,1024800
2019-02-22,156.30877685546875,293.08819580078125,156.68315529896495,293.4767561407056,155.3073448664058,286.38986390105765,156.68315529896495,288.00893119742614,858400,1247400
2019-02-25,157.44126892089844,290.8769836425781,157.69397261226592,294.1983809909424,156.04673584611214,290.6456883266673,156.96395242038557,293.87459013610044,971300,1665500
2019-02-26,157.44126892089844,293.6710510253906,158.57372991655023,293.80056172130554,157.0388138360481,289.7852783992763,157.2353643251292,289.7852783992763,823400,1496400
2019-02-27,157.69400024414062,283.1702880859375,158.09644111842962,292.32957862938133,156.49601744851938,281.4679576366634,157.13243956072006,291.5709230777917,725900,2618900
2019-02-28,158.08705139160156,278.2297668457031,158.43333897574294,286.426859149649,157.30087803681013,275.42646879393385,157.75947201989936,282.5040996935206,1500000,2766600
2019-03-01,159.25698852539062,284.6597595214844,159.72495098747905,285.70521884889166,158.1057905862748,280.4131809825761,158.8732558790187,281.13482122642404,1717400,2124600
2019-03-04,158.714111328125,270.6988220214844,160.7076354963636,285.87179131128556,157.2447027035734,269.4313280229214,160.08992177084212,284.60429731272257,1338400,2751700
2019-03-05,159.5939178466797,276.3424072265625,160.14611010987426,278.1095069134775,158.61119384607946,268.31184024699024,158.61119384607946,272.33635635054,787000,2481400
2019-03-06,159.4160614013672,272.42889404296875,160.9603314975698,276.9160292641351,159.10720452591104,271.3001716598537,159.92145447324572,276.9160292641351,1070400,1558000
2019-03-07,158.73280334472656,269.61627197265625,159.85590990572126,278.75703696064653,158.03085995897052,265.3604335280228,159.1071674380332,277.77634731381477,861800,2409800
2019-03-08,158.7047882080078,272.96551513671875,158.85452533466926,274.3995349445745,157.2821783966221,268.3673626687534,158.08707436188345,269.2277745534669,782000,1822900
2019-03-11,159.30372619628906,273.82598876953125,160.00566961873466,274.77892465157714,158.25548097430567,270.6896097134681,159.36923348955807,273.1228417455476,1509900,1404300
2019-03-12,160.03375244140625,274.7602844238281,160.4736381457445,276.1665494863505,158.97615307381733,273.1226958594437,159.7155272238954,274.7787778808914,942400,1018500
2019-03-13,162.0272674560547,280.894287109375,162.4952297712869,282.04153114588905,160.25837047572,275.3709817319963,160.58594980881315,276.41641290714966,971500,1144700
2019-03-14,162.47653198242188,282.59661865234375,162.85089614618903,283.5310324974924,161.7465118663217,280.67222587827985,161.7465118663217,280.9405363412032,1059200,967800
2019-03-15,163.290771484375,281.0660400390625,163.7680879049136,284.47038373880997,162.14894229226945,280.05494778048825,162.14894229226945,282.59659202115324,1545100,1632000
2019-03-18,164.36058044433594,285.91748046875,170.96691747601352,286.5204218131317,162.9999047471592,281.6597503921395,170.95752432188524,281.9936766843751,1272200,1091400
2019-03-19,164.26670837402344,285.6949157714844,165.11126154371684,289.79496903290516,163.83503863737926,284.1829052436492,164.25731522222594,286.0103001287564,1079600,1276100
2019-03-20,163.72244262695312,281.0752868652344,164.8485183427581,286.9192221118813,163.0467943337042,279.05307431548954,164.36054694900508,285.4906939128504,739400,1222300
2019-03-21,164.98927307128906,282.7912902832031,165.1394059871351,283.236553462027,163.56290297953876,279.3591488206951,163.80688149676342,279.3591488206951,864600,943600
2019-03-22,162.69960021972656,279.6838684082031,164.65147158227285,283.84883075502944,162.2210076332779,279.2757174979988,163.91012845844588,282.43887289786846,831000,1096100
2019-03-25,163.3658905029297,276.1960754394531,163.82571120156825,279.7395549729516,161.9113690820595,272.27227213638145,162.67148435584983,279.7395549729516,811200,983900
2019-03-26,164.54824829101562,267.43011474609375,165.2801982672629,277.8193644044563,163.0749551857291,264.5730866596794,164.16350131613856,277.5596345784186,959300,2394300
2019-03-27,164.44503784179688,262.5138854980469,165.8057134612317,270.435690534492,163.35649161871632,259.00751741772496,164.75471121485418,267.8847605517371,828800,2518600
2019-03-28,165.11126708984375,261.91094970703125,165.96521344001889,264.36911299069556,164.61391686805592,259.3600196694017,165.04558661919998,264.36911299069556,793200,1693600
2019-03-29,165.66494750976562,266.20574951171875,165.87139642823135,266.8272328761705,164.49194879977037,261.307965768409,165.69311265213088,264.1278821329211,1031400,1582100
2019-04-01,167.66372680664062,267.4579772949219,167.73880043558475,269.4894469669209,166.25612848130703,263.97018035673744,166.5470298441964,268.8215661390249,1009900,1347400
2019-04-02,167.16639709472656,267.33740234375,167.7388210568206,268.7195331622915,166.32184372323215,264.730818665443,167.7388210568206,268.47834533306866,634900,1163200
2019-04-03,170.27247619628906,266.83648681640625,171.30472070566793,269.9347030349851,167.29775342504544,265.05546188706376,167.73880205006816,268.7566476835651,2009400,1015300
2019-04-04,171.31410217285156,270.12017822265625,171.34225299455542,270.9364516512421,169.10887333267513,266.53030195079015,169.9721986088652,267.4579124140432,1377100,760600
2019-04-05,170.51649475097656,272.0774230957031,172.11177024484672,272.30932571184337,169.73762183457632,268.2742145293182,171.3141253384952,270.1387206217817,889900,1072900
2019-04-08,170.07540893554688,268.5433044433594,170.5821380029599,272.39288328405604,169.07131531540296,268.0053026794596,170.13171057427834,271.9198210648227,685200,997800
2019-04-09,170.31939697265625,269.09991455078125,170.35692662762648,270.20377373230565,168.66782009618527,265.96458533323715,169.50299452787095,267.38382880827754,860600,1095300
2019-04-10,171.3328857421875,267.18896484375,171.35165773086933,270.1109325687111,168.84611987920792,265.6305575231323,170.42263759534887,269.3966825985652,688700,1008200
2019-04-11,171.7081756591797,256.28961181640625,171.88647368817973,269.87910522087816,170.6290229725737,255.41765534543848,171.11699426475911,268.7288768159576,610900,2381000
2019-04-12,173.68824768066406,234.54638671875,173.89469658264457,256.8461573526923,171.55809250296733,231.11421557765394,172.45894742176338,256.8461573526923,769300,7352000
2019-04-15,172.44956970214844,243.85031127929688,173.63194716027144,245.49217206721502,171.7833001834815,236.07692889478724,173.50995072135885,236.1696956287311,1125800,4080000
2019-04-16,173.9416046142578,227.38523864746094,174.3169584120637,248.1266024301174,172.50585557534734,223.73044985145435,172.92813217758638,247.14333725235267,1170600,6399600
2019-04-17,171.68948364257812,219.1480255126953,174.79558197466832,226.1793162414075,171.586259182048,210.7160477375996,174.46713660420914,225.78043628451488,775300,7072900
2019-04-18,171.91465759277344,222.27406311035156,172.22433091556712,223.96232131537678,168.96808592844403,213.82352938252,170.79796072783452,220.78989453826387,1026900,3977900
2019-04-22,171.60498046875,226.3370361328125,172.5152284316635,227.48727862507135,171.14517423019282,221.76392166398955,171.65190327155742,223.31303000786787,578900,3303000
2019-04-23,173.03138732910156,232.49635314941406,174.86126247611998,233.90632542430743,170.95751928325927,226.41122901617047,171.7270133198082,227.49653187339075,1023900,3763500
2019-04-24,173.17213439941406,232.83030700683594,173.55688140202702,235.60386834916866,172.41203354765722,229.81557195595062,173.031380285693,230.32576071848237,881800,3264200
2019-04-25,172.09298706054688,237.38487243652344,172.81555827892413,238.8875973348791,171.0044408155064,230.2793706344367,172.57156538192734,230.9750787028187,625700,3185800
