Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,GS,HCA,GS,HCA,GS,HCA,GS,HCA,GS,HCA
Date,,,,,,,,,,
2023-08-16,314.51397705078125,263.1764831542969,318.1550306080955,269.0401916693693,314.3802012078102,262.81185473948057,315.88057880046034,265.9161586283725,3340300,746200.0
2023-08-17,312.9945068359375,261.7573547363281,319.1775640820018,264.83212489523163,309.63062901974666,260.5156512869835,315.3645295571494,262.25996689137565,3135200,1240200.0
2023-08-18,310.5193786621094,265.1376037597656,313.0900797532164,265.5909230739041,308.86612266123956,260.46633664696157,309.93644610238977,260.46633664696157,1730100,977900.0
2023-08-21,307.77667236328125,270.8337707519531,311.91465367511984,271.1294072521495,305.2251028992555,265.53180229899027,310.9590035642821,265.699319624127,1983500,1264200.0
2023-08-22,304.6517333984375,270.8437194824219,308.3309924768014,273.6326886352132,304.1930108064007,270.34113722012006,308.17808494612245,271.57300661536163,1810300,1628000.0
2023-08-23,308.03466796875,273.1497802734375,308.14937047268376,273.65236248940414,303.89671608198705,271.3364422248771,306.4005145482264,272.90340641710344,1429000,833700.0
2023-08-24,305.7698059082031,268.6361389160156,312.965850184751,275.90909846528183,305.3397808503182,268.5474479550401,307.8626820156251,272.98217645338025,1185600,1002700.0
2023-08-25,305.9513854980469,269.3161315917969,308.4074133492893,272.31204547126663,304.0783193956643,268.79382032999143,306.5725522542111,269.601933625593,1159600,879100.0
2023-08-28,311.51324462890625,273.51434326171875,312.11530882021844,273.8691070939052,307.0885802785323,270.02568187058654,307.0885802785323,270.37061120182983,1440100,662200.0
2023-08-29,317.8014221191406,275.2981262207031,317.9447929622974,275.8697002786565,310.2804606633551,272.1346946350242,311.12143739917053,273.7607559131808,1831700,694200.0
2023-08-30,316.6258239746094,275.7021789550781,319.8346907589819,277.70273324157955,315.72966562871807,275.2488294562173,317.99417548713376,276.06680740964816,1131500,538600.0
2023-08-31,315.7874450683594,273.27783203125,318.46630361615456,276.4511280697219,314.1011125082324,273.23843387357846,317.42560846111945,275.5641883232397,1271100,981000.0
2023-09-01,315.48876953125,276.7369079589844,319.5552417895267,276.9241544551796,314.34206087829523,274.1253516632715,317.67620289128973,275.05171956815485,1201400,966900.0
2023-09-05,311.9715270996094,270.2720642089844,316.52945374239766,274.8841746227176,310.8922789542716,267.49296046932693,315.43091440405334,274.8447764678472,1846000,1240100.0
2023-09-06,309.4468688964844,270.58746337890625,312.34737051003,272.4894621717418,307.693075855396,269.3260305436401,310.58393187188136,269.85817637458206,2120800,780300.0
2023-09-07,310.24664306640625,267.9463195800781,312.424430560789,271.888300603935,308.4832339287177,267.4338427990225,308.95539764279636,270.51844776217905,1471100,1260200.0
2023-09-08,313.6771545410156,269.6117858886719,314.11079472710065,273.1891385726233,309.95760040451904,267.8477709886779,310.20815068157344,267.946326531817,2026400,990900.0
2023-09-11,312.83880615234375,268.5277404785156,318.1387090206201,270.2326279110426,312.4919175346558,268.1039546894291,316.31748496314043,269.8187367727693,1283100,1042600.0
2023-09-12,318.8614196777344,257.08612060546875,323.082074258846,268.7051170997098,312.2124565765474,257.0072942247075,312.2221021738176,267.21700976660503,2054700,1591600.0
2023-09-13,322.79296875,258.6826477050781,324.74911332889207,258.9585851818483,318.78431185089335,256.12038402432466,321.3668026374227,256.4948469696397,2165000,1422000.0
2023-09-14,332.03411865234375,260.3519592285156,332.56409720017507,261.22118681423024,324.59498075053773,257.85294499150297,326.66675517475625,260.7174532109261,2822700,867000.0
2023-09-15,330.07794189453125,253.141357421875,333.59514409931006,259.3938211373345,329.42265886041764,249.22986367639243,332.5929724653489,255.42306461872582,3058800,4372400.0
2023-09-18,330.8295593261719,252.57833862304688,331.73536320250196,254.17847866643174,326.92688618054353,250.83001150734611,330.0779379614838,252.54869216543446,1356600,1387500.0
2023-09-19,329.4516296386719,251.1757049560547,332.4195624592357,254.34639873306864,325.67423118700736,249.62494057593221,330.9644887316013,252.79561928103143,1660200,1089700.0
2023-09-20,324.450439453125,251.09669494628906,331.2921089376733,253.4080182604047,324.05535224336575,250.55342778583378,330.1454002917967,252.716609251701,1224400,1084300.0
2023-09-21,318.2254333496094,250.3361358642578,322.51354837162273,252.1535978623432,318.071250827147,249.5755617942216,322.3304584641555,249.6743431281696,1685100,1188800.0
2023-09-22,315.9609069824219,249.18048095703125,319.4781088809,251.25475344219427,314.9394442436642,248.27174990563844,318.09049578773687,250.06945272611307,1669100,818300.0
2023-09-25,316.8763427734375,251.40289306640625,317.30998291440426,251.80786033415808,313.44586284638376,247.68893221001653,315.17074840642744,248.34085279505274,833300,726700.0
2023-09-26,312.0390625,245.4171142578125,315.51771242669355,251.30411363148215,310.69000199390433,245.3775956979837,313.7639190651125,250.15831654707964,1481800,1540300.0
2023-09-27,310.2370300292969,244.2318115234375,313.176055091075,248.67670020851384,307.37508151878774,240.59688756660555,313.1567933050845,246.09866416829294,1493000,1308900.0
2023-09-28,313.3688049316406,247.58029174804688,314.9491242671365,249.52616642924522,308.56032774552006,244.16267469337512,308.56032774552006,244.7454453657158,1389600,1065300.0
2023-09-29,311.798095703125,242.9674835205078,316.0283663128399,247.856857952731,310.5453738054444,241.80194219199765,315.2960361309592,247.856857952731,1403900,1529100.0
2023-10-02,306.91253662109375,244.1824188232422,311.8077063695871,244.37007922750152,305.5634764075174,241.19940062786802,310.3141092415753,242.59213593555322,1303800,1294700.0
2023-10-03,294.98291015625,240.99197387695312,304.19510127705894,243.1650274730038,293.31586886092396,239.59925359492132,303.80001413687575,242.9872391666692,3118600,1004200.0
2023-10-04,297.37274169921875,240.37957763671875,297.8159980746218,242.65141261682265,292.4390185774702,237.00146408762444,293.7591715134878,242.50324061938744,1872000,1290400.0
2023-10-05,299.20361328125,242.42420959472656,299.2517824544423,243.97498902670273,293.1424432837925,239.55973194666066,296.17783637764757,241.0117300506699,1584600,896400.0
2023-10-06,301.111572265625,242.37484741210938,303.848245756616,244.33059422435716,295.9947594859917,238.80905831079508,296.90053398009786,241.6537768362695,1595100,1011700.0
2023-10-09,301.2368469238281,245.901123046875,302.0752199484932,246.24684264913574,297.1511127853151,241.1401611007192,297.66182955262923,243.14529862123368,1094400,795400.0
2023-10-10,303.31817626953125,249.97067260742188,305.32251916218695,251.17571746712574,300.9284212762983,246.01966039146734,303.02910249044726,246.01966039146734,1193800,1085300.0
2023-10-11,301.6318664550781,241.08090209960938,305.1105446953159,248.64707925750943,300.26354458887926,237.97934295127158,303.9541906780653,248.64707925750943,1672500,1720200.0
2023-10-12,298.5772399902344,232.0923309326172,302.8171561035401,242.57239119588462,296.8138014197734,231.58858231262548,302.7207883585613,241.693291601047,1727700,2002900.0
2023-10-13,298.0472717285156,234.5123291015625,304.6769735252505,235.85567386263077,296.9584072281177,231.43054438519465,300.649054152374,232.99119602466482,1785200,1177900.0
2023-10-16,302.95208740234375,236.48782348632812,304.40713159527576,237.2483975230089,298.962691997967,234.58146741444313,301.78608763982317,235.97418770177222,2273900,1437600.0
2023-10-17,298.10504150390625,240.9821014404297,304.6769275354263,241.99948582815816,294.7805749166927,234.8876672182034,301.97880716835675,235.20374034188941,4123000,1216800.0
2023-10-18,290.9742736816406,239.53997802734375,296.0429170927621,242.87858803806807,290.5117555592798,239.46095597758472,295.8309198175777,240.3697020138564,3460300,1153900.0
2023-10-19,288.3050842285156,241.06112670898438,294.2313334141916,244.52813437126565,287.7654601034423,239.9943516424559,290.9742974688716,240.4388374855307,3211800,1124600.0
2023-10-20,289.1337890625,238.17689514160156,292.21738077090424,244.1330447616315,287.2547501776089,238.00897893358413,287.640191789332,243.07614177527336,2328700,1166300.0
2023-10-23,288.333984375,237.9892120361328,292.50644034578494,241.24879997523257,287.3414583048026,237.56447040551643,287.4378260548555,237.9595806516613,2959800,1282500.0
2023-10-24,288.29541015625,227.3017120361328,292.07280806598055,229.74146311430943,288.199042413296,213.31514122620626,289.0855844782441,216.07096542211917,1697100,3636500.0
2023-10-25,285.96343994140625,222.60003662109375,289.08555451988394,228.59569003072696,284.2963693237124,222.05676940805054,287.7364944802518,227.18321034873063,1809300,1565400.0
2023-10-26,286.1850891113281,219.09349060058594,289.22051133862243,224.25943457238546,284.0555001611831,218.68850825317466,286.156181728559,221.0196059369247,2011200,1548100.0
2023-10-27,279.3626708984375,222.5308837890625,287.4185082513503,225.0397850415711,278.83266302586856,217.84894385634948,286.72470168543344,220.83196236504966,2601700,1320400.0
2023-10-30,289.8854064941406,220.6047821044922,290.82976342603246,224.39775053510326,282.61974252121627,219.50837551902777,282.77392504523795,223.77547630740278,3065200,1442700.0
2023-10-31,292.5642395019531,223.37046813964844,293.2195225229595,224.24956772771927,289.7601351540178,221.35545860327676,290.70446259514137,221.35545860327676,2611000,1433500.0
2023-11-01,295.985107421875,222.60003662109375,297.03544821922344,223.44950488005696,291.8222678051365,220.98999426387007,292.29443153227555,222.24444490636694,2345400,1158100.0
2023-11-02,302.34503173828125,225.12867736816406,303.09665319526204,225.92875494144695,296.7945782668475,222.56052843544623,298.4230963248576,223.00501430150163,2597000,1128500.0
2023-11-03,315.70074462890625,228.01290893554688,317.3485243240501,231.40090971201806,306.36327734424424,227.47952892372004,306.8739940641336,228.1808251443056,3740800,1250300.0
2023-11-06,312.125732421875,228.17095947265625,316.93418025946335,229.14884043914302,310.3815849510633,223.66680787898824,314.77568381101315,228.64507672674873,2087600,1610300.0
2023-11-07,312.1642761230469,230.25511169433594,314.5155080019124,231.2922554004355,309.60104696306047,227.68694776227184,310.4104831071655,228.51667177030066,1505000,1387400.0
2023-11-08,312.7521057128906,228.71421813964844,314.77571101183344,233.28750444021696,311.89450029918873,228.59567752661295,312.16431237856034,231.41077970354144,1484400,1424600.0
2023-11-09,309.1095886230469,224.77308654785156,314.76602537969615,233.10972488314513,308.0303404428265,224.52614827996686,314.1396791401726,231.13421874006764,1787900,1279600.0
2023-11-10,313.66754150390625,229.96865844726562,314.1975200412848,231.55892629268746,309.9479579227095,223.7062930338063,311.55721413738974,225.84971521423103,1781400,1536000.0
2023-11-13,315.0166015625,227.17332458496094,316.76074910573016,232.8726487109978,311.7595655601733,226.4720133026685,312.3666500633337,230.6600915718749,1403300,1798200.0
2023-11-14,326.3969421386719,234.67037963867188,329.34561314267916,236.95208685250162,320.3743249887697,230.37364769206442,321.39575850480827,235.27290962313083,3592700,1810800.0
2023-11-15,325.31768798828125,238.1176300048828,328.67106233623963,241.8414480735182,323.1399002557815,234.66049440237617,327.5339992965827,234.66049440237617,2534500,1949900.0
2023-11-16,324.4214782714844,237.47557067871094,327.38941054040686,239.07572569027735,322.82186790965096,235.89517494696673,325.47181898834447,237.6336147734597,1620400,1676600.0
2023-11-17,326.8498229980469,243.3625946044922,328.0639919473262,247.2642160305542,325.818743950875,240.51786107553465,327.1485424367889,240.51786107553465,1465200,3050100.0
2023-11-20,327.1003723144531,245.36773681640625,328.90233453882087,247.63957182772197,325.221304127681,242.02912671094452,327.630350824923,242.02912671094452,3146000,1636400.0
2023-11-21,322.7833557128906,245.51588439941406,326.7534600344722,247.24445215737637,322.37862292143313,244.63678482824125,326.0500077998973,244.80470103038496,1900900,1169000.0
2023-11-22,326.3198547363281,249.91139221191406,326.5800212019281,250.32624668172332,323.168802727515,246.20731829727922,324.68169116305893,247.3136119553526,1235200,1112600.0
2023-11-24,326.811279296875,249.09156799316406,327.8905275458548,250.99793930184853,325.35623504316186,248.291490398586,326.4740068672415,250.5929569160767,460100,435500.0
2023-11-27,325.42364501953125,248.29148864746094,327.64960174134706,250.1188378871132,323.52531510879356,247.7482365071628,326.8498112036132,248.03467827073973,1250500,1146000.0
2023-11-28,325.3658447265625,243.6292724609375,326.08855874390593,248.4593840486737,322.6869859452351,242.82919493902946,325.10567826694995,247.43212755593228,1419000,1546200.0
2023-11-29,330.5732727050781,246.029541015625,333.7501696043163,247.50129854292163,326.9300300757197,244.68619621280652,327.40607095834486,245.6640771960069,2038100,1401000.0
2023-11-30,331.81683349609375,247.41238403320312,334.9451657036709,247.47164680572408,330.4081011454751,243.5799123816628,331.95283247097035,245.71344755199576,1903600,1792800.0
2023-12-01,338.51068115234375,249.2693634033203,338.9576069468571,250.45466406368968,330.7287347405274,246.93826557343053,331.73910605706095,247.40251071846183,3622800,980500.0
2023-12-04,339.443359375,253.9908447265625,340.51202016227757,254.29704577379368,335.46007483083315,247.60006593910788,336.44130135272167,247.6099380441451,2178100,2000400.0
2023-12-05,332.0208740234375,249.41751098632812,336.95624075862685,253.25001261932343,330.84532926710705,249.2693540613029,336.732807499687,252.70673036912405,2429700,981700.0
2023-12-06,332.234619140625,249.2989959716797,337.1214212658178,251.93629485188086,331.87515723927726,248.46928701267802,333.7307859113039,250.17809559841342,1869300,1079900.0
2023-12-07,334.80914306640625,250.8398895263672,334.87715737945297,251.31400678061377,332.26373556697945,249.75337019072228,333.92504594315454,250.58307915363275,2162400,900100.0
2023-12-08,340.84234619140625,254.3760223388672,342.26080337493624,254.9884243600967,333.9930617175967,250.16820009302845,334.507972170888,251.12632168412807,2238800,1552500.0
2023-12-11,341.7458801269531,258.81103515625,342.97971427858977,258.9690792565311,339.11300879849864,252.59807529911117,341.4349829765492,252.973411197385,1636000,1484800.0
2023-12-12,342.5716857910156,259.7790832519531,343.92212871994934,260.4705225272678,339.6279467226692,257.5961571903758,341.40586585581315,259.4728821812998,1597600,1373200.0
2023-12-13,352.403564453125,265.5904235839844,352.52014346708324,266.06564006888664,341.5904161767569,258.6999507230752,342.8922645805951,260.3631631010948,2876500,1417300.0
2023-12-14,372.5531311035156,273.0947265625,375.2054223848828,274.01543016909085,354.6089457321589,268.5010578888603,356.0662427694143,268.5208774585238,5376300,2410000.0
2023-12-15,369.67742919921875,267.689208984375,374.913968122723,271.90663719333537,368.5213044403699,266.1546731177267,369.3665320298776,271.72844238438313,4521600,2794300.0
2023-12-18,365.68438720703125,264.5112609863281,371.8633418920659,268.7287195753285,365.2083463422587,264.15487135428725,370.4060448949745,268.7287195753285,2740900,881800.0
2023-12-19,371.5621643066406,266.4913330078125,372.84456311290467,266.57055086023865,363.88704317793383,263.6400945756377,365.3055002488719,265.2637282100322,2091800,1478300.0
2023-12-20,366.7724914550781,260.8383483886719,374.1658601814062,267.64963279381953,366.5101886735257,260.59084549727993,369.89112832411564,266.5012157522302,1836500,1019800.0
2023-12-21,369.7357177734375,266.0656433105469,370.62951007204117,266.2834470921859,366.2770683074616,263.10551800747254,369.23050246234465,263.15500650717075,1301600,737200.0
2023-12-22,369.81341552734375,267.2932434082031,372.57256110107545,268.21397723089814,368.608726098347,265.3330396209529,371.1249888259884,267.08534941529206,1538200,569500.0
2023-12-26,370.7460632324219,268.9862060546875,371.71759457977606,270.3425173256819,369.230476702452,267.105159549027,369.8134014406213,267.629864570932,837300,509400.0
2023-12-27,373.534423828125,268.5109558105469,374.76825810021893,269.17427689703436,369.48312462250857,267.37244847726936,370.3478018473397,268.4812566701225,1367200,517100.0
2023-12-28,375.40948486328125,267.7783508300781,376.7210582984407,269.8771706067343,372.70862851959043,267.5902462073819,373.57327612430043,268.2832362059016,1024700,542300.0
2023-12-29,374.7876892089844,267.9763488769531,375.6329465034673,269.5702833601827,372.6503377374499,267.0160363582456,374.5934007018201,267.1942614187413,881300,629400.0
2024-01-02,377.2456359863281,272.5699768066406,378.0617484645646,272.6788635708675,371.30959328151533,266.1150824105394,372.0965313545137,266.80810255422324,2263100,1065800.0
2024-01-03,370.92095947265625,269.3623352050781,374.428173386889,272.8372854907371,366.03415800691397,268.06542246283186,372.95145642017786,271.19386265575395,2265300,1158700.0
2024-01-04,372.0479736328125,270.3721923828125,376.0700983427225,273.98572892591426,371.0764422011026,268.42186818971663,372.6308687728093,269.1445573706819,1618300,832900.0
2024-01-05,375.4385986328125,273.0848083496094,378.3823376048948,276.06475306715953,370.2311748830807,270.09498406029104,371.047287354457,270.144472557405,2913900,822700.0
2024-01-08,377.7897033691406,278.6783447265625,378.0034414729343,278.8763591239276,371.15415664705085,273.8075047640341,374.98199291121887,274.0847067926922,1902600,834700.0
2024-01-09,372.8154602050781,276.5399475097656,374.9625660052736,278.93578905363603,370.9015421084721,276.06476124257443,373.65099264943325,277.48047068484584,1708800,764400.0
2024-01-10,371.0861511230469,279.67828369140625,372.1451168650482,280.2722967081695,367.75380530434717,275.4806440750582,370.4935311591327,276.1637545124224,1547300,890900.0
2024-01-11,368.93902587890625,279.7080078125,370.13402009909385,281.1138377373033,364.01335487588796,278.47049317236883,370.0465858364631,279.67830866964727,2209900,869800.0
2024-01-12,366.9959716796875,279.37139892578125,374.86538163487245,284.36106626201183,365.85926694166056,278.1338843234355,372.42682843073993,281.80681920362525,2223100,899900.0
2024-01-16,369.6191101074219,278.0151062011719,374.04929064525885,279.3912068196462,363.6636182503042,276.6191860115794,367.58858351619494,277.8567006960308,3926600,841600.0
2024-01-17,366.4421691894531,275.10443115234375,369.37621269524703,279.12387587384455,363.4790105793475,273.7382102958496,364.5185561876756,275.8667292158157,2415100,737400.0
2024-01-18,366.17987060546875,281.9751281738281,370.77522438782364,283.01462833143574,363.89676609100525,275.71824723330656,369.5024910913835,276.22316284784876,1771200,1316700.0
2024-01-19,371.3193054199219,284.8956604003906,372.3879662192521,285.2124714003102,361.47768779341897,280.58913360957104,366.00502758359,283.2324479699527,2598700,1212200.0
2024-01-22,374.97222900390625,285.4302673339844,381.54951517406687,288.0637020494453,373.61209105287793,284.163053581927,375.3608356115167,285.7074693980982,2922700,1769000.0
2024-01-23,369.92999267578125,282.06427001953125,372.4462553906765,288.44982810275167,367.8509309411479,280.83666503622175,369.16250423314875,285.86591176605737,3313300,1992000.0
2024-01-24,368.5989685058594,276.1439514160156,373.66063826642903,283.62843732052045,368.38523043436294,275.8964484953303,370.94036249173075,282.3018252911779,2235800,1435700.0
2024-01-25,371.8050842285156,283.1631164550781,375.70090503990383,283.3512210824092,371.1347251805359,277.1339492343399,371.7953594267581,277.49036913293054,2376300,1438800.0
2024-01-26,367.03485107421875,280.5989685058594,370.05629945701264,285.32134297154494,366.0244501298647,279.12386095318874,367.8703538357991,284.6184130124995,3464700,929900.0
2024-01-29,369.7259826660156,283.8660583496094,369.99801026871944,284.3214552603769,363.5858971778045,278.797173196673,365.188947687122,279.59911044887923,1632300,1742800.0
2024-01-30,375.8563232421875,298.5776062011719,376.87644893433264,301.9040610146199,370.72663897368113,293.16224133421116,373.0680330514675,297.0034913226925,3897900,2483200.0
2024-01-31,373.0777587890625,301.85455322265625,382.69591311056064,306.24029768541794,372.7765864460269,299.3696444667231,375.01109666508785,300.3893552819687,3421100,2555800.0
2024-02-01,372.9223327636719,311.51708984375,378.4503487859198,311.6754953436691,368.01608141829473,300.320059764972,373.4858079286106,300.320059764972,2138500,1739800.0
2024-02-02,376.81817626953125,306.32940673828125,377.6731286945645,309.8736350209462,369.76487806058094,304.08206103950494,370.9306980184369,309.8736350209462,2180900,1280100.0
2024-02-05,372.11590576171875,307.5174255371094,374.36014068020705,309.3885621286081,370.15342322030654,305.0126971762455,373.65094181041235,305.70571744259894,2231100,861900.0
2024-02-06,374.02984619140625,303.7553405761719,375.8077651711314,309.36868895249086,372.0965082860946,301.9238132291056,372.11592823959694,307.5272820349376,1487800,1261300.0
2024-02-07,375.6523132324219,304.21075439453125,376.05064464153173,307.0817819085045,371.6107392813381,303.18113390089576,374.3407399875545,304.5869636256339,1963200,890800.0
2024-02-08,374.0784606933594,302.408935546875,377.0610395753107,304.6364616518135,370.4837826333224,299.0923906369709,375.01112254102424,303.9929601529381,1913700,899500.0
2024-02-09,373.3206787109375,303.2603759765625,375.1374377506314,304.4384922574619,371.69820816897703,302.4386493876539,373.81613958162626,302.56735573623655,2028200,770400.0
2024-02-12,381.46209716796875,307.0619812011719,385.066470303999,308.36880367792236,373.37894893054045,300.438801617589,374.0395831565111,302.9435295916503,2797200,1367700.0
2024-02-13,367.967529296875,301.4981384277344,378.0811750460969,304.93347985752763,364.5186045781614,298.8151852625394,376.55586358452393,302.98315581445615,3030800,996800.0
2024-02-14,367.2777404785156,302.37921142578125,370.6198108820775,304.2800468385677,365.0820700166166,300.7853073800535,370.0368861095892,303.0920209289819,2041300,936100.0
2024-02-15,374.4476318359375,304.5869445800781,376.18665163259084,306.2204575278902,368.34641604818705,302.7554172453025,368.61844364450263,303.8246465945001,2218900,839700.0
2024-02-16,373.4955139160156,305.46807861328125,376.5461069323399,308.2401293254617,370.1048789980262,303.55736340429485,372.32966443853064,304.17116578539867,2376500,869100.0
2024-02-20,373.5732421875,305.497802734375,374.60306309665594,306.76501652526775,370.00773856300304,303.6167865121879,370.1048976324826,303.6167865121879,2358900,774900.0
2024-02-21,377.21649169921875,308.5074157714844,377.5954031823561,308.71530975183015,370.40607664357697,304.4285727366635,370.96955181861813,304.4285727366635,1773100,572800.0
2024-02-22,379.35382080078125,309.7152099609375,384.3377810203568,315.1206645693309,377.92566863054486,306.47788306605577,378.14913149892647,307.9133816872214,2326800,1618000.0
2024-02-23,379.9173278808594,312.2100524902344,385.49393806916413,313.81389670624,378.12971372966786,310.6161482713479,378.8972318085807,310.6161482713479,2247400,787200.0
2024-02-26,379.1109619140625,310.0716552734375,384.7847014002661,313.33868157441856,377.75082396339445,309.95282849886377,379.917319883421,312.8436757583452,1797800,858300.0
2024-02-27,379.6841735839844,310.8636474609375,384.6292647156609,311.8536590770551,378.24629647810264,308.4777158405632,381.0929059346219,309.7647490691702,1724900,620100.0
2024-02-28,384.69366455078125,308.94305419921875,384.77195456576703,313.5565124290942,378.6470597549373,306.6462197631609,378.83296121691336,311.4774817794343,2572900,738700.0
2024-02-29,380.6528015136719,308.586669921875,387.433248309395,310.893383971089,377.34577991865893,306.47794009202863,386.6896424604293,310.82407589856814,3139100,1479200.0
2024-03-01,379.7233581542969,308.86383056640625,382.59990436010867,310.8537333423823,376.93486582920644,305.3888801742033,381.22033384435036,308.47771153938083,1697700,1212000.0
2024-03-04,383.78375244140625,310.9428405761719,388.01051756941905,311.5566731676978,377.86434640594354,307.61641598952036,380.41799834231006,309.42812398532925,1955100,750600.0
2024-03-05,382.4726867675781,312.3882751464844,388.91065233410876,314.68507914401334,381.88563106591096,309.41824028541845,382.2867852977353,311.85366041192054,2697800,987400.0
2024-03-06,381.16162109375,320.1697692871094,386.7581631707866,320.932097612155,376.22060117534755,313.58619769842346,386.4744141012093,314.1306920339487,2692400,1914000.0
2024-03-07,380.04620361328125,321.41717529296875,385.9949909275186,325.4069209021132,378.7057781747894,321.0508758286148,383.4413090771439,322.060676801652,2033100,966800.0
2024-03-08,378.6372375488281,322.1201171875,387.0809732818429,325.4564519398141,378.36328223477517,321.2093232996884,380.3397018694121,321.2093232996884,1657200,708700.0
2024-03-11,377.8251953125,318.041259765625,378.06979935728026,321.79341258165437,373.1875121783111,313.833710025535,377.3457809395761,320.4371013818316,1654200,1043900.0
2024-03-12,379.8016052246094,320.3182373046875,380.73111258722815,322.97149132298733,375.4965797817885,315.9027940805056,379.25369452419005,317.5462169425904,1703900,1048700.0
2024-03-13,383.8424377441406,318.68475341796875,386.71898361629763,321.9518100862258,379.8015742637824,318.0214625122036,380.5158288030905,320.5162810666155,2370600,969700.0
2024-03-14,380.2222900390625,322.19659423828125,387.8246027206253,322.4644356725253,377.13052124576024,316.7105828474071,385.9166792628923,319.18076689881906,3029500,1058200.0
2024-03-15,378.8525390625,319.408935546875,382.687943811937,321.09542524282756,378.06002430699357,316.3633481696906,380.47671358310026,316.3633481696906,3763500,1231000.0
2024-03-18,376.0738220214844,324.5675964355469,380.633244999621,325.5596421094003,375.1345508499427,319.14110538857545,380.2614420741025,319.4089468215766,2069000,829500.0
2024-03-19,380.271240234375,327.85125732421875,382.34547778109356,328.0893385922826,375.4280681471861,325.0933716281003,375.780313502438,325.88699603820015,1858200,916800.0
2024-03-20,387.91265869140625,326.2441101074219,387.9420099820429,328.7639144749779,377.6686402347253,325.95643867369506,378.02085572236524,327.6230680597887,2157400,828200.0
2024-03-21,404.7805480957031,326.2342224121094,405.083854721764,331.37301168174366,390.4761083699967,325.95645083739487,391.14142420400816,326.61120460811435,4613800,1041100.0
2024-03-22,398.039306640625,327.3155212402344,407.76476657020584,328.0595554255823,397.02174537847424,324.8552373017457,405.455688689813,326.1349845774961,2189600,710100.0
2024-03-25,396.1998596191406,324.7164306640625,401.6007063103303,328.9326252120337,395.14315339895364,324.6569103394896,398.08819572473726,327.37510607776403,1683900,755700.0
2024-03-26,397.4130859375,325.1033020019531,400.4950910033807,327.7421473116409,395.7889114583965,323.6053335167239,397.32503206234827,324.1509465655082,1407000,891300.0
2024-03-27,406.2873229980469,329.0516052246094,406.5221333288594,329.93451005963055,399.5558148317582,326.83933265287453,400.77883506956084,328.38692135625257,2353600,1032000.0
2024-03-28,408.6746520996094,330.87701416015625,410.15207006993865,331.8293695927652,406.0231526415817,328.10919807103755,407.2265854200003,330.1131498399682,2409700,812700.0
2024-04-01,404.5848693847656,327.48419189453125,408.9290394541735,329.8849558123857,403.1074514520259,325.07352810655055,407.6864318412209,329.67663469208463,1863900,850500.0
2024-04-02,401.2973937988281,326.7302551269531,404.25222979821143,327.0179568549487,398.82200203592515,322.9406333127773,401.8746557670585,326.4227233840321,1976000,904600.0
2024-04-03,405.0643310546875,329.5575866699219,407.6375705921924,330.01391920530375,402.12908227892893,326.33343821320915,402.12908227892893,326.50206902473155,1549200,791700.0
2024-04-04,397.4815673828125,322.58349609375,409.95637349759613,333.1586760403246,396.94345043514323,321.92874233428245,408.97795733173075,331.83926865181235,1704700,749500.0
2024-04-05,399.2622985839844,326.1846008300781,400.30921106493486,326.928635074923,392.8047458105351,323.6251363487372,397.78488059421113,323.6251363487372,1694500,604400.0
2024-04-08,401.67901611328125,325.4107971191406,403.626054898251,326.7798249344717,398.7535312182533,322.49418054078217,400.2700943228938,323.89296851406266,1181900,1063600.0
2024-04-09,401.84527587890625,326.27392578125,404.3011098924711,326.8096086629738,398.2642693002557,322.70255519559674,402.62802668945,326.3830362766571,1247800,667200.0
2024-04-10,392.1100769042969,325.15289306640625,396.69885116612164,326.62110125763724,388.7149715735439,322.04778532709963,395.28992948161425,323.6548944417339,1903300,735200.0
2024-04-11,388.9009094238281,324.64697265625,392.80478078301957,326.89890561652965,386.317876140917,321.6311450902973,391.83615823137535,326.64099430764696,2176200,643400.0
2024-04-12,381.08331298828125,320.2521667480469,385.5840334423273,326.49211175254385,378.76447139114447,318.0895146135011,384.3610132025807,323.5655954075839,2814900,994900.0
2024-04-15,392.2275085449219,320.0636901855469,403.95870975183067,327.3056112591175,390.0847745825454,318.6252118953299,398.21541117883663,325.1231290125491,6177000,731900.0
2024-04-16,388.2942199707031,311.3932189941406,396.22919049454754,320.78786209653146,386.65048800054467,309.4190275930224,395.7204248444198,320.78786209653146,3459700,1623100.0
2024-04-17,395.19207763671875,308.55596923828125,398.3327851726223,313.0400048507096,392.5209907513327,307.68296418855516,393.7146596695513,312.97058466139686,4373800,1511000.0
2024-04-18,394.4093322753906,294.6375732421875,399.0568091337826,302.1870264960359,393.7244588642261,290.63963027753766,396.73796756291296,300.5997775940582,2776300,2767400.0
2024-04-19,395.2801513671875,302.68304443359375,399.1938162322092,303.4766991465325,394.3115288679405,294.9847905044937,395.33885395145137,296.26453791516064,2805100,1536200.0
2024-04-22,408.34197998046875,307.8416748046875,408.9583869230416,310.60949056939216,395.83782296748984,304.5679363592135,398.15666443039464,304.815947764926,4165600,1131400.0
2024-04-23,414.8484802246094,316.8891296386719,416.16934810276365,317.67285416657336,407.2168455979971,309.86545987007895,408.6942337966361,309.86545987007895,2662300,1183400.0
2024-04-24,413.9092102050781,316.4823913574219,415.4159497005302,319.43869828395776,410.553219844186,315.1729141124582,412.40244085073226,316.293900262535,1575900,835600.0
