Price,Close,High,Low,Open,Volume
Ticker,BX,BX,BX,BX,BX
Date,,,,,
2010-09-09,5.526852607727051,5.609755186010261,5.504745218379412,5.587647796662623,4267400
2010-09-10,5.687131881713867,5.703712293614339,5.526853161124528,5.526853161124528,3889100
2010-09-13,5.858464241027832,5.858464241027832,5.7424003099123935,5.775561131898654,2580100
2010-09-14,5.836357116699219,5.897152311166268,5.758980983401513,5.847410548837871,2656500
2010-09-15,5.952420234680176,5.974527622999622,5.775560601042892,5.797667989362338,2897700
2010-09-16,5.952420234680176,6.0132154207882245,5.886097542640123,5.952420234680176,2286800
2010-09-17,5.996635913848877,5.996635913848877,5.836357192639551,5.969001542520001,2102800
2010-09-20,6.0961198806762695,6.107173841795714,5.93031415345774,5.991109885450931,2496600
2010-09-21,6.2508721351623535,6.3393017152429945,6.068485467393688,6.096119842939357,4908500
2010-09-22,6.179022789001465,6.328247569256154,6.14586143389939,6.250871952487745,3571100
2010-09-23,5.952420234680176,6.151386729555192,5.880571090871547,6.107171952916299,3486300
2010-09-24,6.3558807373046875,6.377988127481608,6.035323316198471,6.035323316198471,4912900
2010-09-27,6.449838161468506,6.565902107577779,6.311666822151841,6.400096394981414,4426000
2010-09-28,6.626697063446045,6.781449337288969,6.416676572157916,6.444310944421424,8823700
2010-09-29,6.836716651916504,6.880931430866643,6.499578830651262,6.670910967312614,7048400
2010-09-30,7.013577461242676,7.030158402663982,6.781450079244941,6.8588256975502295,6814300
2010-10-01,6.875402450561523,7.068842447476722,6.798026873460714,7.046735064436264,3450200
2010-10-04,6.853297233581543,6.952780752247265,6.809082453526055,6.8146094328034295,3360000
2010-10-05,7.002523899078369,7.046738687894688,6.886459946665064,6.9085673410732245,2145600
2010-10-06,6.996994495391846,7.240176276740757,6.9361993135954565,6.974887108640279,3673500
2010-10-07,7.140695571899414,7.157275986692028,6.980416823352463,7.024631614187354,2560700
2010-10-08,7.251231670379639,7.2678120831632596,7.113060333991882,7.201489904946955,2901500
2010-10-11,7.472307205200195,7.472307205200195,7.2512327187676,7.29544751063774,3715100
2010-10-12,7.367294788360596,7.505466109263206,7.2954456382414286,7.36176780902487,3967800
2010-10-13,7.5330986976623535,7.538625675691228,7.37834700242529,7.494410905623496,3221100
2010-10-14,7.461253643035889,7.58284459072756,7.389404470630898,7.450199680935771,3570000
2010-10-15,7.394927501678467,7.516518384422336,7.306497960439886,7.499937450128871,2634100
2010-10-18,7.439144134521484,7.488885895690337,7.300972809977685,7.367294982508896,2267400
2010-10-19,7.400458812713623,7.499941841313097,7.3230826552856305,7.3230826552856305,3003300
2010-10-20,7.394927501678467,7.4778300648192255,7.356239709156998,7.417034886988112,2270200
2010-10-21,7.599422931671143,7.698906455079189,7.422563803018419,7.450197646559072,4216400
2010-10-22,7.488884449005127,7.693377906576569,7.488884449005126,7.604948360284234,2164200
2010-10-25,7.488884449005127,7.593894403456856,7.4557231056046644,7.544152651897,1759300
2010-10-26,7.400458812713623,7.488888405727356,7.328609636619476,7.48336142439351,1872600
2010-10-27,7.444674015045166,7.461254432868586,7.3175560728469975,7.3562444172109505,1997700
2010-10-28,7.328607082366943,7.544154008442474,7.3286070823669425,7.544154008442474,3143600
2010-10-29,7.450197219848633,7.54415375833447,7.323079860180587,7.323079860180587,1820700
2010-11-01,7.433618545532227,7.6104782324463045,7.378350321625598,7.499940730469303,1771900
2010-11-02,7.732067108154297,7.732067108154298,7.461251441588845,7.461251441588845,2834800
2010-11-03,7.837078094482422,7.875765898651727,7.654691978995978,7.73206758733459,3558700
2010-11-04,7.820497989654541,7.892347152979512,7.709961018032222,7.776283201005613,4501100
2010-11-05,7.820497989654541,7.9365619416284385,7.721014978735383,7.7597027870327295,3981800
2010-11-08,7.781808376312256,7.837077112844373,7.687851840456697,7.837077112844373,2180200
2010-11-09,7.6823272705078125,7.848133005017873,7.6325860245285035,7.82049862808588,2295000
2010-11-10,7.5717902183532715,7.643639386865147,7.505468030591978,7.571790218353272,3134100
2010-11-11,7.765228271484375,7.776281702976336,7.494412611409382,7.494412611409382,2039400
2010-11-12,7.555209159851074,7.7431222727147295,7.455725623139292,7.682326543798929,2578900
2010-11-15,7.549681186676025,7.649164710304248,7.488885992837546,7.571788577806545,1792500
2010-11-16,7.278867244720459,7.472307358430508,7.195964640034384,7.439146000306935,2299700
2010-11-17,7.190436840057373,7.328608183515439,7.162802465949391,7.289919848931525,1522500
2010-11-18,7.212543487548828,7.3341344047922,7.212543487548827,7.267811702963603,2123800
2010-11-19,7.323080539703369,7.345187931570146,7.2125435803694895,7.2401779519734095,2559500
2010-11-22,7.323080539703369,7.378349282911209,7.251231384365898,7.2567583641030415,2158700
2010-11-23,7.146223545074463,7.240180120418854,7.113062183801519,7.223599176241404,2476400
2010-11-24,7.195962429046631,7.256757618664731,7.1130593227509555,7.179381491538449,2008100
2010-11-26,7.168327808380127,7.207015607042873,7.118586051767039,7.129639482635655,882400
2010-11-29,7.2014899253845215,7.267812103789046,7.113060354178488,7.135167746979996,2077500
2010-11-30,7.074371814727783,7.173854808474374,7.057791403616979,7.168328356158617,2618000
2010-12-01,7.267813205718994,7.317554978834583,7.096481017300749,7.157276224952078,2995000
2010-12-02,7.77628231048584,7.8204970940714045,7.240177927740422,7.267811772170053,5623700
2010-12-03,7.65469217300415,7.737594763205772,7.544154683292903,7.65469217300415,3854700
2010-12-06,7.715485572814941,7.737592960189357,7.593894678714806,7.6049486359428595,2208400
2010-12-07,7.726539134979248,7.9807743576698185,7.682324359474949,7.820495664696309,4700700
2010-12-08,7.676798343658447,7.781808309672127,7.610476176636903,7.6989057326656285,1741200
2010-12-09,7.638110637664795,7.7431211392852095,7.604949815002811,7.7375941598142886,2142000
2010-12-10,7.732067108154297,7.80391625936015,7.516520181618507,7.627057134596062,2460400
2010-12-13,7.610477924346924,7.7431222888511595,7.5386287618033325,7.671273126307569,3390900
2010-12-14,7.643637657165527,7.765228570753708,7.599422875330149,7.687852439000907,2287000
2010-12-15,7.627056121826172,7.820495632080301,7.604948734166223,7.654690488171533,2931000
2010-12-16,7.4115095138549805,7.53862740222409,7.383875144463282,7.461251273343686,6595900
2010-12-17,7.439144134521484,7.483358916208959,7.378348941471652,7.439144134521484,4570000
2010-12-20,7.49441385269165,7.582843427600746,7.367295943448443,7.428091144427986,2488400
2010-12-21,7.781808376312256,7.837077112844373,7.54415354713858,7.549680526208139,4620800
2010-12-22,7.903399467468262,7.986302047146596,7.803915950188862,7.831550319108889,5274900
2010-12-23,8.041571617126465,8.096839833603914,7.875765913530515,7.90340028531014,6216800
2010-12-27,7.897874355316162,8.030518724991172,7.853659565424493,7.991830915606428,1560500
2010-12-28,7.809446334838867,7.958671148748387,7.770758517729359,7.925510313249372,2328900
2010-12-29,7.936563014984131,8.024993131323297,7.809445612197332,7.809445612197332,2571600
2010-12-30,7.886819362640381,7.986302356693973,7.837077602072701,7.936560596126293,2176000
2010-12-31,7.820497989654541,7.853659344682164,7.743122373059846,7.82602497000612,1979000
2011-01-03,8.174215316772461,8.257117898412938,7.864711326289941,7.8702383056211085,6134600
2011-01-04,8.273700714111328,8.312388524046128,8.085787590859079,8.251593318851173,4152700
2011-01-05,8.268172264099121,8.31238704676154,8.05815178291174,8.185269678377532,3062500
2011-01-06,8.279223442077637,8.411868281032076,8.179740471713858,8.312384783586657,2793600
2011-01-07,8.240537643432617,8.422923748158274,8.174215471448903,8.306859815416331,2924700
2011-01-10,8.157637596130371,8.279228019024249,8.08578842237566,8.207379372351472,1672900
2011-01-11,8.26264476776123,8.33449391686476,8.17421520796666,8.246064357070187,3687300
2011-01-12,8.445032119750977,8.450559099828714,8.240538600611167,8.290280367147144,3788900
2011-01-13,8.677159309387207,8.677159309387207,8.30686010748064,8.32896749891916,7322300
2011-01-14,8.820857048034668,8.820857048034668,8.51688004006047,8.621890537928053,6609700
2011-01-18,8.4616117477417,8.73242740457027,8.389762599119104,8.677158666527736,6152600
2011-01-19,8.356600761413574,8.588728604265205,8.295805574793087,8.555567257965665,4129500
2011-01-20,8.472665786743164,8.47819276636015,8.130000956716787,8.306860087806069,4661200
2011-01-21,8.820857048034668,8.820857048034668,8.483719218583577,8.527933998607269,6530700
2011-01-24,8.809804916381836,8.89270804142924,8.677160548804226,8.793224502205101,4228100
2011-01-25,8.710322380065918,8.80427894400317,8.594258420324715,8.760064152395275,2829100
2011-01-26,8.737954139709473,8.760061528892601,8.616363235661403,8.71031977146013,2837500
2011-01-27,8.90928840637207,8.920341312332429,8.715848320856397,8.715848320856397,3299100
2011-01-28,8.610837936401367,8.936922385776507,8.59425752304994,8.881653638495967,4157800
2011-01-31,8.693740844726562,8.715848766103976,8.456086487819775,8.544516065002009,3944200
2011-02-01,9.019822120666504,9.22431610453839,8.737953074706928,8.760060461195554,7975300
2011-02-02,9.213264465332031,9.213264465332033,8.953502740518525,9.052985214119465,6056600
2011-02-03,9.59461784362793,9.926228204431666,9.33485505905774,9.544876078674642,14568100
2011-02-04,9.506186485290527,9.727260368960753,9.412229952960253,9.69962547464983,4536500
2011-02-07,9.489608764648438,9.627780120537807,9.43986699219516,9.572511367349302,5049900
2011-02-08,9.561455726623535,9.605670510576246,9.450919293823558,9.511713962906285,3083700
2011-02-09,9.257478713989258,9.517240423778437,9.180103109831531,9.511713444315237,5074000
2011-02-10,9.428810119628906,9.450918035744118,9.019823158968611,9.13588761024656,5882500
2011-02-11,9.484079360961914,9.550402058677044,9.285112321980044,9.39564980011742,4559300
2011-02-14,9.666467666625977,9.83779984806784,9.539350275690522,9.561457143861846,5839300
2011-02-15,9.777005195617676,9.793585083248718,9.611198940160937,9.68857561437292,5503900
2011-02-16,9.78253173828125,9.865434335216436,9.677521219942697,9.837799433462232,3380300
2011-02-17,9.743842124938965,9.782530984413384,9.677520474167222,9.705154319628177,2812900
2011-02-18,9.754897117614746,9.77700503965515,9.68857545982102,9.727263269227985,3571000
2011-02-22,9.467498779296875,9.73831550550915,9.33485443303813,9.611197084618073,7889200
2011-02-23,9.379069328308105,9.566982417983228,9.058511890773525,9.533821594559257,5335800
2011-02-24,9.561455726623535,9.605670510576246,9.263006198483634,9.274060158012713,5377100
2011-02-25,9.815690994262695,9.84332483742769,9.616723950151378,9.666465711179208,4246900
2011-02-28,9.837800025939941,9.915176701347981,9.754897424011977,9.915176701347981,2305500
2011-03-01,9.677522659301758,9.959392374135465,9.633307864082582,9.920704560089169,3526300
2011-03-02,9.705156326293945,9.754898101739318,9.478555373337844,9.583565905296282,3994100
2011-03-03,10.130722045898438,10.213624634477048,9.975969774165048,9.998077693339935,6923500
2011-03-04,10.047816276550293,10.246783269484206,9.931751845951084,10.152826751061333,5199700
2011-03-07,9.721734046936035,10.202569644635433,9.644358445964523,10.092033222413773,3939800
2011-03-08,9.754897117614746,9.815692849062113,9.589091918966687,9.694102440331122,3597500
2011-03-09,9.909647941589355,9.975969589559519,9.633305281998638,9.77700359148544,3833900
2011-03-10,9.705156326293945,9.83227478252315,9.671995494051647,9.777006026010085,4189000
2011-03-11,9.561455726623535,9.660939254058036,9.290640043142728,9.345908786624518,3035100
2011-03-14,9.38459587097168,9.484079390775344,9.196682790045541,9.423283672192323,2673900
2011-03-15,9.16352367401123,9.21879242354227,8.77111702817004,8.776644008539517,4855800
2011-03-16,8.903761863708496,9.19668444223921,8.627418644932783,9.163523614401786,5629400
2011-03-17,9.036406517028809,9.218792657189152,8.959029844058781,9.003245688135221,2678300
2011-03-18,9.191155433654785,9.312746865832766,9.146940654907377,9.21879032922409,4254300
2011-03-21,9.644360542297363,9.677521370755468,9.301695134351181,9.412232634763171,5510700
2011-03-22,9.694101333618164,9.777003923477741,9.489607294745163,9.677520393980801,2460600
2011-03-23,10.058873176574707,10.108614939366136,9.484079941724229,9.66646605390494,3677500
2011-03-24,10.257842063903809,10.2633690451228,9.931757551130444,10.197047378822656,4889300
2011-03-25,10.357322692871094,10.473387157368485,10.224678343562347,10.302053950451555,3543100
2011-03-28,10.462334632873535,10.473388593706117,10.34627015245887,10.434699730792078,3241300
2011-03-29,10.169411659240723,10.418120523380864,9.970445622092404,10.418120523380864,5551800
2011-03-30,10.003604888916016,10.335216304547082,10.003604888916016,10.296527445156492,4463300
2011-03-31,9.882017135620117,10.108619180158819,9.743845748603167,10.03124248659779,4720600
2011-04-01,10.047816276550293,10.108611980871938,9.88753707576169,10.031235342418041,3368500
2011-04-04,10.379430770874023,10.401537635683129,10.06439925049461,10.086507169467312,4254200
2011-04-05,10.467862129211426,10.650248275283262,10.2744220217622,10.32416379379668,5583900
2011-04-06,10.501022338867188,10.6060328574217,10.429173702485922,10.58392493597287,3945200
